id1,id2,distance
CKDU9kpeLQy56_X0urimfA,48XaRSthWsfuiWpeMd54qQ,64
CKDU9kpeLQy56_X0urimfA,ZpwuFRTsbkssDMeSGWQGRw,145
CKDU9kpeLQy56_X0urimfA,oagLlpqz3ToDY7-qS5x21Q,142
CKDU9kpeLQy56_X0urimfA,BOFD5UmhHvCn_XH3_Gm6ng,169
CKDU9kpeLQy56_X0urimfA,FIPLhe3_1PBGDr3d9klP6g,138
CKDU9kpeLQy56_X0urimfA,xrw5iHbInOQnZkCYeEWRrw,136
CKDU9kpeLQy56_X0urimfA,wrExYMc1FFDjp2lK-chZRg,339
CKDU9kpeLQy56_X0urimfA,tHIj-Enk_N8mFcX8XgeZUg,70
CKDU9kpeLQy56_X0urimfA,EANuirgPo5z8_ouZzht5Xg,239
CKDU9kpeLQy56_X0urimfA,gqqD3cTssyYODj6ET0tE4w,249
CKDU9kpeLQy56_X0urimfA,0kAzJk1AAKo0bO1pr3vPoA,421
CKDU9kpeLQy56_X0urimfA,L11EPz51rAIOzrqBmFfsKA,96
CKDU9kpeLQy56_X0urimfA,4cvGhkC7Shwj2Uu7uq85NA,255
CKDU9kpeLQy56_X0urimfA,JdfWs8jv-6CjHO0Wz3IX0w,218
CKDU9kpeLQy56_X0urimfA,AgcTcQ48Aue6DVClH1W7fg,159
ynM2sHgvOG4DBJNDf1GKUQ,DXs9mK27Rq6Sn0Tpage3XA,324
ynM2sHgvOG4DBJNDf1GKUQ,tV_BJE3r2_hJwwuoCFebJQ,150
ynM2sHgvOG4DBJNDf1GKUQ,ACLcfme-kFZr2cmskHCHRQ,177
ynM2sHgvOG4DBJNDf1GKUQ,_0uhRsi2sLfKd8aMNJMQNQ,471
ynM2sHgvOG4DBJNDf1GKUQ,7xFgZuILcn3JGZDs_jZNoA,324
ynM2sHgvOG4DBJNDf1GKUQ,LtB2I4JIAWwnJ_c9MdgiwQ,447
ynM2sHgvOG4DBJNDf1GKUQ,Bn6K2vWT9vOffG1Iflv1hw,15
ynM2sHgvOG4DBJNDf1GKUQ,KB4SYxwumgfdO5PnT3xgww,447
ynM2sHgvOG4DBJNDf1GKUQ,6eNzs1krn7igBCnkfPYXqw,452
ynM2sHgvOG4DBJNDf1GKUQ,jb5v-W7OI7UOX5pKIokBrg,0
ynM2sHgvOG4DBJNDf1GKUQ,UNDzZnmVhuzBXu5QiThF7g,462
jE5V1b2JPvo5rCHuQY2zNg,96z3RsCwHJi3i99oTy9DFg,438
jE5V1b2JPvo5rCHuQY2zNg,RwSGw-0Tf9Sx2lQFZfY-0g,124
jE5V1b2JPvo5rCHuQY2zNg,k1B3m8WaMmJRQo5_eMw6MQ,306
jE5V1b2JPvo5rCHuQY2zNg,1sfQNILhPTU-D60Lx_C6CA,430
jE5V1b2JPvo5rCHuQY2zNg,cGP19A83E1WgMbI3zZ2bug,39
jE5V1b2JPvo5rCHuQY2zNg,x0Uze0vOsBPr8l1MZGZnPQ,432
jE5V1b2JPvo5rCHuQY2zNg,uWJb3um-Pr7JveZMrNalLA,302
jE5V1b2JPvo5rCHuQY2zNg,wvituBz3V6uCGi8xK_Tq9Q,463
jE5V1b2JPvo5rCHuQY2zNg,4vlpAE0eAtqcTghJMjOFhA,442
jE5V1b2JPvo5rCHuQY2zNg,FaB_iBTSi3fZfjHSwH56Vw,5
jE5V1b2JPvo5rCHuQY2zNg,YFud540A5RLLg2OT-5x38A,371
jE5V1b2JPvo5rCHuQY2zNg,8c1jZy-3JaUjTWBLkJ9ksw,373
jE5V1b2JPvo5rCHuQY2zNg,UgNYk4PyAGjO2t83pfpPUw,258
jE5V1b2JPvo5rCHuQY2zNg,AUNShGbGTq2dBOLlRVHNxg,0
jE5V1b2JPvo5rCHuQY2zNg,ud1Z48wn66-W2WQjDNozng,469
jE5V1b2JPvo5rCHuQY2zNg,NdmJ01v-Mvd43l5FEqzNiQ,474
jE5V1b2JPvo5rCHuQY2zNg,aBoWrPXl1U7xobx_XfAUeQ,306
jE5V1b2JPvo5rCHuQY2zNg,PUD5sgjlddBgBVBwMje1aA,306
jE5V1b2JPvo5rCHuQY2zNg,PQULHmq7QcgwRCnRKafpeA,6
jE5V1b2JPvo5rCHuQY2zNg,TBMh8xpVFKDvVpzZVRCeTQ,82
jE5V1b2JPvo5rCHuQY2zNg,4L_1oYFM5M6LavrIKOPENA,488
jE5V1b2JPvo5rCHuQY2zNg,5nWEdiIOd5iPwJelLwiWFA,59
jE5V1b2JPvo5rCHuQY2zNg,kjFNuPMoeqUqWGYoKUMNEA,343
ZQ02hYhOhQssZF5wHlaRGw,8HHlsZ1x55EBhi7jrdBgYg,254
ZQ02hYhOhQssZF5wHlaRGw,aFvZTqd3_ZkJQd5sNcQuOw,253
ZQ02hYhOhQssZF5wHlaRGw,0BGoel6on7yGvojzOqOEAQ,78
ZQ02hYhOhQssZF5wHlaRGw,any7L68ViaYRQRIVLqlH5g,306
ZQ02hYhOhQssZF5wHlaRGw,h3dcm-W-jbFc390Y8JNaGg,347
ZQ02hYhOhQssZF5wHlaRGw,Y_QCdhIn-QCLYjceCH_qPg,297
ZQ02hYhOhQssZF5wHlaRGw,uQbzHI5vz2uc7CKE7t4z9Q,112
ZQ02hYhOhQssZF5wHlaRGw,IJF6iu7Te-3LWoTKe8lWQw,162
ZQ02hYhOhQssZF5wHlaRGw,-tR_hfvq4ZdMVYTMBG17TQ,159
ZQ02hYhOhQssZF5wHlaRGw,d6MpJHG74AFSRpXgNOBNBQ,183
ZQ02hYhOhQssZF5wHlaRGw,GRlqXlTn6WrR7biTN2lb0w,54
ZQ02hYhOhQssZF5wHlaRGw,9vIOi4rl8iqhLYPW8Pg1pQ,313
ZQ02hYhOhQssZF5wHlaRGw,Sk_ffK_z2P9OnLtV-Nxqug,217
ZQ02hYhOhQssZF5wHlaRGw,SO24joHKhuu-HPRNmYy3OQ,150
ZQ02hYhOhQssZF5wHlaRGw,riqHMyUV8qVXj4UwMbgUYQ,230
ZQ02hYhOhQssZF5wHlaRGw,ZUL2DHXpr1brEGWPErPZEg,112
VHTdTeuNQiQ6IsfCAdpKyQ,LIoouWv6qRegv7iQfSSqrw,269
VHTdTeuNQiQ6IsfCAdpKyQ,q-6nqg_cRZ_v3M-7bSEADw,79
VHTdTeuNQiQ6IsfCAdpKyQ,ylki1YZJ8Zq_yKE5VeUL7g,312
VHTdTeuNQiQ6IsfCAdpKyQ,zu2MOe5SZtvJUzVJBhgvpw,287
VHTdTeuNQiQ6IsfCAdpKyQ,L7gA53F_OpFB5MYCMPoJlw,98
VHTdTeuNQiQ6IsfCAdpKyQ,Zhe0n8aDHwhT4QUtUxlh2g,287
VHTdTeuNQiQ6IsfCAdpKyQ,17cb9fsUM7FhTaliQLvqHw,235
VHTdTeuNQiQ6IsfCAdpKyQ,txeo5Yr3spCMUAHcQX1Ywg,113
VHTdTeuNQiQ6IsfCAdpKyQ,XPc7FRyZx2t2TG-PAGH3aQ,160
VHTdTeuNQiQ6IsfCAdpKyQ,JLsYG3-BVV3GwrB8m-MRzA,168
VHTdTeuNQiQ6IsfCAdpKyQ,n7ChwW_JKASOOEvjgIjYPA,256
VHTdTeuNQiQ6IsfCAdpKyQ,3cB-DQj8EV0eix_k_uYuBw,113
q5VXVDhIeFlfofTn_PKxCQ,t5EgwRXG6MZSihdqugOSKg,334
q5VXVDhIeFlfofTn_PKxCQ,d-W7hH7mK8hCbZdAnfi4xw,381
q5VXVDhIeFlfofTn_PKxCQ,ip4ZQT_b2wll83Fp-arQQw,426
q5VXVDhIeFlfofTn_PKxCQ,OpexIPqnmQ1hxwm_uthoHw,431
q5VXVDhIeFlfofTn_PKxCQ,LwOniDmSFZ9NPKaMnkPmEg,51
q5VXVDhIeFlfofTn_PKxCQ,b_W8XFb76InIKgboh6XjsQ,15
q5VXVDhIeFlfofTn_PKxCQ,fNmc5rZGC5J9w0npQcR-qw,298
q5VXVDhIeFlfofTn_PKxCQ,DPUEXdroTIphNh4kE8lafw,391
q5VXVDhIeFlfofTn_PKxCQ,KOo_pjccg_IPuNMGV7WwwA,410
q5VXVDhIeFlfofTn_PKxCQ,yZyC0H_lznSpf07ScO4ytw,317
q5VXVDhIeFlfofTn_PKxCQ,KRREtb1fB1KMjAUmYzInhA,54
q5VXVDhIeFlfofTn_PKxCQ,cukscRxdVj0DN-roqepsDg,418
q5VXVDhIeFlfofTn_PKxCQ,Y3x9kvgAQU6Eqqrf_gBJBg,3
q5VXVDhIeFlfofTn_PKxCQ,IqQ3EY8bEz_sHKkMeim3lw,96
q5VXVDhIeFlfofTn_PKxCQ,ndyriDM1nv8dNst_5RhzJA,214
q5VXVDhIeFlfofTn_PKxCQ,vCfE4TmrY42JDJq-SDxPJg,400
q5VXVDhIeFlfofTn_PKxCQ,YR0bCXI0ndXg6cE7IGJKIg,311
q5VXVDhIeFlfofTn_PKxCQ,1ZkSGe3I0hUaovPGP-240w,437
q5VXVDhIeFlfofTn_PKxCQ,Mb4fOrrpup3LRnEFZZFL5w,269
q5VXVDhIeFlfofTn_PKxCQ,bdZNNY3FvilAkAQVyXGukQ,295
q5VXVDhIeFlfofTn_PKxCQ,V_So6s7jhu_fmqPmeRf9vg,393
q5VXVDhIeFlfofTn_PKxCQ,mfR_dPo2aP-GorHD6W1BqQ,386
q5VXVDhIeFlfofTn_PKxCQ,17Re8ZuCYOw8ujOw9KviYg,114
q5VXVDhIeFlfofTn_PKxCQ,k80k8aOz4db5u5EHcJY1Hw,487
q5VXVDhIeFlfofTn_PKxCQ,Yd1sPx_Hjw0lc92PY5R6Ng,350
q5VXVDhIeFlfofTn_PKxCQ,3wS_Ijbc5tVG9x2wLf7bug,373
IpNJfLJ6R3RjZJF_ucGaZA,FkXzWxt8bjg8851d6jp2XA,237
IpNJfLJ6R3RjZJF_ucGaZA,MVqgaWwskq6Rnc84DD1eRg,200
IpNJfLJ6R3RjZJF_ucGaZA,9_lhtF9FkozvEqA6jBFcLA,267
SM8FwMK0BKRez1pp45ooVQ,UykoHk7ULHtP3JKmc6dm9g,403
SM8FwMK0BKRez1pp45ooVQ,1L1rrRT6MZAQrfe4SJ0OKg,99
SM8FwMK0BKRez1pp45ooVQ,LZVY1lhWTRD6b_3vXPgi0Q,166
SM8FwMK0BKRez1pp45ooVQ,VKCs6Vn2ZgAcRkU39fg2JQ,497
SM8FwMK0BKRez1pp45ooVQ,6Bz76HfMs40vkYVlbCI36A,80
-OmEmU8sds0dcsDDSoce-g,nuqZQZYDi8AXEEXhXwGINg,479
-OmEmU8sds0dcsDDSoce-g,1-e7ysdC7sS417BDDAdfZw,451
-OmEmU8sds0dcsDDSoce-g,MtEftJ6rcQUUU6-1PurJ-Q,310
-OmEmU8sds0dcsDDSoce-g,9qJGZ35eNQWTMzTyEFSWbQ,130
-OmEmU8sds0dcsDDSoce-g,yz-nDF2aW2jHBw8MJcfbsw,342
-OmEmU8sds0dcsDDSoce-g,dYPRYio-3GQFKdFNdzT14w,105
-OmEmU8sds0dcsDDSoce-g,3ceEhCsMAeV_fXTRJy_RYg,151
-OmEmU8sds0dcsDDSoce-g,8s7L5vt2hU7_mO_3w1JFKg,410
-OmEmU8sds0dcsDDSoce-g,hvYmMq9hhWoDK4b9PAa23A,216
-OmEmU8sds0dcsDDSoce-g,FJidOkC_lNicNtiSFkn5Gw,101
-OmEmU8sds0dcsDDSoce-g,2-ALW56e8U-UEKLS5zR3aw,192
-OmEmU8sds0dcsDDSoce-g,p2j6WE6KJK5LmBH3QPFYvg,183
-OmEmU8sds0dcsDDSoce-g,i5HwR8BtJaht8FyLTbVgtw,185
qrewjzLzfkSClGbc_1tbyA,zMXA7bBUDnDHw1A0urorfA,89
qrewjzLzfkSClGbc_1tbyA,ZW_47lD-5rtF7bs5DkX7ow,325
qrewjzLzfkSClGbc_1tbyA,eE5fG3KsygPx4NG8PV-yUA,405
qrewjzLzfkSClGbc_1tbyA,9YXG8ED3F1wvj5DqKdWqLw,225
qrewjzLzfkSClGbc_1tbyA,n1DdR0Cb1j_9Oht0WZejyQ,194
LMBo7Dv-5jSTrUgiDkjE9Q,HfTb05hvq9ReQVcO5QVN5Q,403
LMBo7Dv-5jSTrUgiDkjE9Q,_JlTf8X3R1v3igOYthZdkQ,110
LMBo7Dv-5jSTrUgiDkjE9Q,GUqbZLqGRV9zVTjBrc1m0g,477
LMBo7Dv-5jSTrUgiDkjE9Q,Dp6nEeiDjEmEJvn_66UN9A,325
LMBo7Dv-5jSTrUgiDkjE9Q,QPUpS_mOaK_HBX1WAXuLjQ,373
LMBo7Dv-5jSTrUgiDkjE9Q,fU6Ho7uRNO4XFDkxRcbKog,306
LMBo7Dv-5jSTrUgiDkjE9Q,JmYa0zgRu7s3-lQqqpAEog,344
LMBo7Dv-5jSTrUgiDkjE9Q,lAyctacGwCsrzgPbNKYdVw,231
LMBo7Dv-5jSTrUgiDkjE9Q,iuvGguPTSW2p42f1TowNwg,186
LMBo7Dv-5jSTrUgiDkjE9Q,7RbWIxU8u4YjiGWZYP25ZQ,352
LMBo7Dv-5jSTrUgiDkjE9Q,6mHoCM3AOk6wdL3B5FdTfA,441
LMBo7Dv-5jSTrUgiDkjE9Q,gvlUpTJNKSbPp2pqfr2VLA,243
LMBo7Dv-5jSTrUgiDkjE9Q,G2rhfdpw76ykX3hbAlzmwg,454
LMBo7Dv-5jSTrUgiDkjE9Q,vK8T0EzTPZBPJ-LPzrXAqg,180
LMBo7Dv-5jSTrUgiDkjE9Q,tZhPjDk0iAOfccY1S4ZFUQ,342
LMBo7Dv-5jSTrUgiDkjE9Q,_J6hgKo6LRxrqcnNJwkJ-w,228
LMBo7Dv-5jSTrUgiDkjE9Q,d3-a19f9-wITvzqwqYvHgQ,339
LMBo7Dv-5jSTrUgiDkjE9Q,1OweB1FS_Q21b7IyqewGGQ,199
LMBo7Dv-5jSTrUgiDkjE9Q,vXaumClW2dQx6w3QlDHx4w,434
LMBo7Dv-5jSTrUgiDkjE9Q,Rm_LznTmbba6G1-_R5Bdnw,191
LMBo7Dv-5jSTrUgiDkjE9Q,UHvbWe-v3q7q-yod7gvUYw,340
LMBo7Dv-5jSTrUgiDkjE9Q,itkhL7ElEZnjpneOhaYOLA,385
LMBo7Dv-5jSTrUgiDkjE9Q,Kb4AtQXyqUjaejJtpL16BQ,450
LMBo7Dv-5jSTrUgiDkjE9Q,uhjtuSbP9XkJQq8nz--VpQ,193
LMBo7Dv-5jSTrUgiDkjE9Q,86-ODmDbDbR6ID5PnCS_6g,236
LMBo7Dv-5jSTrUgiDkjE9Q,g0hf-hfuu4Gl1nIM42Vgbg,409
LMBo7Dv-5jSTrUgiDkjE9Q,hFXcr8iQDDDiJwbsaLIA4g,480
LMBo7Dv-5jSTrUgiDkjE9Q,vIxFf_zZGjBb5lZE3DvHzw,237
LMBo7Dv-5jSTrUgiDkjE9Q,WOuuocLuAL6JUFtvwE7QrQ,228
LMBo7Dv-5jSTrUgiDkjE9Q,5lRflIhl7o3-pSWOzVmXFw,224
LMBo7Dv-5jSTrUgiDkjE9Q,smoai5jITpz1mm87xpljRQ,432
LMBo7Dv-5jSTrUgiDkjE9Q,YYVftao6UDHDzqeJn0SAaw,313
LMBo7Dv-5jSTrUgiDkjE9Q,wxMYLgRy-fNURdLNRJLhQQ,48
LMBo7Dv-5jSTrUgiDkjE9Q,NCg6KF_MyV-9iYnBQHAChw,196
LMBo7Dv-5jSTrUgiDkjE9Q,zBKQ9hWAUtDpEWjdn_PHCQ,253
LMBo7Dv-5jSTrUgiDkjE9Q,cKrcU5bcVPmCRCfFKPyDJw,328
LMBo7Dv-5jSTrUgiDkjE9Q,i2BO7sQyjq7qBh3NCJvTQg,252
LMBo7Dv-5jSTrUgiDkjE9Q,aZ6DGPxkIC3AnH3T5SrBbw,185
LMBo7Dv-5jSTrUgiDkjE9Q,Eq9GdoZlMxw7bJZmqx_pQg,89
LMBo7Dv-5jSTrUgiDkjE9Q,GTVOlps3_pCc9urmGc02Qg,459
tz-dssfFiPFGLJ7q_g_aLQ,MiJkIvEWe2RR5N4YBZ4WGA,163
tz-dssfFiPFGLJ7q_g_aLQ,pUktn8MAJMffeYnbGbkA8Q,374
tz-dssfFiPFGLJ7q_g_aLQ,-Lk-Bf5heuKTl4n7bvptew,239
tz-dssfFiPFGLJ7q_g_aLQ,IEbjj-D9daF4uld0XufIXg,263
tz-dssfFiPFGLJ7q_g_aLQ,oKBog-XUrH-KLvHHw0H8GQ,428
tz-dssfFiPFGLJ7q_g_aLQ,MhYtCVMzARhHpApK49LzSw,79
tz-dssfFiPFGLJ7q_g_aLQ,jDmLcoWv47nrk8FJYaeNng,205
tz-dssfFiPFGLJ7q_g_aLQ,Dh4CqZj2qF6tq2djso8WgA,480
tz-dssfFiPFGLJ7q_g_aLQ,55sWbKxVapkV_TlYYkUnyQ,429
tz-dssfFiPFGLJ7q_g_aLQ,eaNpTadVytk8WoOM0Et2dg,242
tz-dssfFiPFGLJ7q_g_aLQ,WIsiH7f1xW1PsgQc2_vCAA,338
tz-dssfFiPFGLJ7q_g_aLQ,7qjYpkC8v2Te5EiKJM3fYw,306
tz-dssfFiPFGLJ7q_g_aLQ,c4zl64htMqQEPqrx-n01Lw,183
tz-dssfFiPFGLJ7q_g_aLQ,s7zPXCG5TY2GefprbChUdw,55
tz-dssfFiPFGLJ7q_g_aLQ,NHYlrU_45diMfB25rIIvBQ,136
tz-dssfFiPFGLJ7q_g_aLQ,4GvGn-hLlEJVpBdnLZ3olQ,422
tz-dssfFiPFGLJ7q_g_aLQ,u6-08odEhA3sKPjla_Un5w,347
tz-dssfFiPFGLJ7q_g_aLQ,EOhI4En88_I-fIgrymG9JA,330
tz-dssfFiPFGLJ7q_g_aLQ,fYx8oy_w2o62wOrMLegLPA,407
tz-dssfFiPFGLJ7q_g_aLQ,wy9glbpxtV99RnuRM57CAQ,205
tz-dssfFiPFGLJ7q_g_aLQ,TB6WEelrvp1CP6i0FoVpUQ,126
tz-dssfFiPFGLJ7q_g_aLQ,y2rfO9kc6CNYidJRtMZYag,146
tz-dssfFiPFGLJ7q_g_aLQ,6vZITPGQGaj3r0nXFQKwkA,295
tz-dssfFiPFGLJ7q_g_aLQ,Ws8nM6PO8wFbh7tH61pXdQ,209
tz-dssfFiPFGLJ7q_g_aLQ,elNw3Cv-ufcJtXUrgCt6zA,231
tz-dssfFiPFGLJ7q_g_aLQ,3uD_Zi97SbaOhESCgZGjsA,167
tz-dssfFiPFGLJ7q_g_aLQ,salGsq5NqoPevQatSl638A,401
tz-dssfFiPFGLJ7q_g_aLQ,QPP_SNIpMdA-tmo-HEV6MA,397
tz-dssfFiPFGLJ7q_g_aLQ,zD_dqVyosIhBd6A0XRfnfw,112
tz-dssfFiPFGLJ7q_g_aLQ,kk993ngqX2aBSypcaK7mmg,208
tz-dssfFiPFGLJ7q_g_aLQ,tr4Pbp3TNMtWPXjh-nsZDA,388
tz-dssfFiPFGLJ7q_g_aLQ,3wCKvuRGyUcf4OZ6PpyavQ,173
tz-dssfFiPFGLJ7q_g_aLQ,48XaRSthWsfuiWpeMd54qQ,172
tz-dssfFiPFGLJ7q_g_aLQ,ZpwuFRTsbkssDMeSGWQGRw,90
tz-dssfFiPFGLJ7q_g_aLQ,oagLlpqz3ToDY7-qS5x21Q,199
tz-dssfFiPFGLJ7q_g_aLQ,BOFD5UmhHvCn_XH3_Gm6ng,209
tz-dssfFiPFGLJ7q_g_aLQ,FIPLhe3_1PBGDr3d9klP6g,172
tz-dssfFiPFGLJ7q_g_aLQ,xrw5iHbInOQnZkCYeEWRrw,130
tz-dssfFiPFGLJ7q_g_aLQ,wrExYMc1FFDjp2lK-chZRg,337
tz-dssfFiPFGLJ7q_g_aLQ,tHIj-Enk_N8mFcX8XgeZUg,175
tz-dssfFiPFGLJ7q_g_aLQ,EANuirgPo5z8_ouZzht5Xg,89
tz-dssfFiPFGLJ7q_g_aLQ,gqqD3cTssyYODj6ET0tE4w,321
tz-dssfFiPFGLJ7q_g_aLQ,0kAzJk1AAKo0bO1pr3vPoA,192
tz-dssfFiPFGLJ7q_g_aLQ,L11EPz51rAIOzrqBmFfsKA,261
tz-dssfFiPFGLJ7q_g_aLQ,4cvGhkC7Shwj2Uu7uq85NA,422
tz-dssfFiPFGLJ7q_g_aLQ,JdfWs8jv-6CjHO0Wz3IX0w,260
tz-dssfFiPFGLJ7q_g_aLQ,AgcTcQ48Aue6DVClH1W7fg,76
LJNo4VAtaCLLJIBsIVrqYA,rGSrMUdq8aUWEM5eijCZcw,353
LJNo4VAtaCLLJIBsIVrqYA,kYvaZ9_26yFZbFBCZtaBGw,58
LJNo4VAtaCLLJIBsIVrqYA,P1UhY20Phe5rf-0FDN8yZw,482
LJNo4VAtaCLLJIBsIVrqYA,W8U2OeOZ49Jzk6Uag_4jqw,95
SrykgwUBIaqNwqvu7JKMqQ,5SrDt_YHz29CIaKVp9_9yQ,13
SrykgwUBIaqNwqvu7JKMqQ,AevmPJNXS64dswCqF1uuEQ,340
SrykgwUBIaqNwqvu7JKMqQ,hBmjcA0AvmKPoptXrWZ-6A,5
3JrdnGYWUzUzepplmi7HlA,830J79VmPYopq8LssNGe4g,432
3JrdnGYWUzUzepplmi7HlA,fZvyZNSDGQ0dt_ByHXyaqw,159
3JrdnGYWUzUzepplmi7HlA,-vDELeB5DBThHQyjmz10hA,319
3JrdnGYWUzUzepplmi7HlA,RKE2VLido8SY7xEuEzm4UA,71
3JrdnGYWUzUzepplmi7HlA,_VIfd4ZmzbNonNP9xMH02g,105
3JrdnGYWUzUzepplmi7HlA,TAfS7cZf6l6_NNX9QKaThQ,135
3JrdnGYWUzUzepplmi7HlA,VSpbvGoxidVMq8ugKcflFQ,105
3JrdnGYWUzUzepplmi7HlA,FOMDXBX6qc90g1s39o1_eQ,147
3JrdnGYWUzUzepplmi7HlA,IZmm5tmOFK0Nwe_D0gQGCA,293
3JrdnGYWUzUzepplmi7HlA,TvZJ0ZxqTg17hUhPgKrIlQ,213
3JrdnGYWUzUzepplmi7HlA,HJaqVFqL96SvHWs1IqKdaQ,46
3JrdnGYWUzUzepplmi7HlA,FRa1uYaPyEC8E-gsINS6fw,291
3JrdnGYWUzUzepplmi7HlA,zmrS3BY_BHduHAnnhzFLZw,122
3JrdnGYWUzUzepplmi7HlA,sTNRo4ZvT1OhDWS-cQACaA,319
XbB45YpsaI2qg2s3qBfYyg,FwC5HIzWW2Aal8UQygWfng,336
XbB45YpsaI2qg2s3qBfYyg,6If8tPJO1kayMWTl2s7vLw,8
XbB45YpsaI2qg2s3qBfYyg,bn1iPln_xIQZiEKsm3rhmA,298
XbB45YpsaI2qg2s3qBfYyg,JG2EUXqDBxzlFKWEDRe23g,175
XbB45YpsaI2qg2s3qBfYyg,RU1TD8xV1BG7D2-Bqwj2BA,500
XbB45YpsaI2qg2s3qBfYyg,MQrWH5ZksdD8Gc4aYwDhPQ,126
XbB45YpsaI2qg2s3qBfYyg,srVw13YgOTj79UEwouZqQw,264
XbB45YpsaI2qg2s3qBfYyg,CP2vNUJikjuNm3Y-ngVN0w,262
XbB45YpsaI2qg2s3qBfYyg,P907fHb428jWatmOCDZ5Cw,39
XbB45YpsaI2qg2s3qBfYyg,t4NxxkoFe4LyKwIV23VrVg,256
XbB45YpsaI2qg2s3qBfYyg,m_BLkZyyJMqJvPdUmhzzbQ,419
XbB45YpsaI2qg2s3qBfYyg,0Jyt6J6K4Ety4aojc3Zldw,163
XbB45YpsaI2qg2s3qBfYyg,-tsZGVn2xJEvQmDIfBfGng,459
XbB45YpsaI2qg2s3qBfYyg,-0sIQ96u8XevGUXZ--pvaA,38
XbB45YpsaI2qg2s3qBfYyg,EAMpVYNVu0Bvkckdv56axA,125
XbB45YpsaI2qg2s3qBfYyg,FaX83B4cjjsdUWcmGdijig,308
XbB45YpsaI2qg2s3qBfYyg,PTlmdVG7Z54HIpp547tYFQ,19
Mw9Locfp_Qc_T_QDyLR3cQ,6g1MCtrNeolwR4-3CsZCPw,151
Mw9Locfp_Qc_T_QDyLR3cQ,ZfApBMdFuAzSAxlRtDmPwA,129
Mw9Locfp_Qc_T_QDyLR3cQ,ie_npFXCsEnZeQ498Xg-SQ,119
Mw9Locfp_Qc_T_QDyLR3cQ,vQwEDHVsVDs8OfbOCFir_w,220
Mw9Locfp_Qc_T_QDyLR3cQ,RbplekvFTem-o0E6SFlwag,270
Mw9Locfp_Qc_T_QDyLR3cQ,cHvLKWienPyCgRpTju_aPw,18
Mw9Locfp_Qc_T_QDyLR3cQ,FpkKezhDRH0jX580atgtPA,183
Mw9Locfp_Qc_T_QDyLR3cQ,Bzc7uvLHoR5BM0cL-kvH2A,215
Mw9Locfp_Qc_T_QDyLR3cQ,VHSXeQwXfpAG38vnrYALkg,230
Mw9Locfp_Qc_T_QDyLR3cQ,GQL6G123ob1XF9F72sIQjg,284
Mw9Locfp_Qc_T_QDyLR3cQ,0_nGAi_Wkcf01m1c7y9zhQ,172
Mw9Locfp_Qc_T_QDyLR3cQ,gzePJdVQCIa8_iYidR5HMQ,396
Mw9Locfp_Qc_T_QDyLR3cQ,XDJj6UDRMl-rIormcjX8jA,112
Mw9Locfp_Qc_T_QDyLR3cQ,icI8Y1bNZLij6nD-984RJg,231
7rn7i2hdfiGX1lWobZJXBQ,WRjqCn4OqSpvsqvpUeoKIA,243
7rn7i2hdfiGX1lWobZJXBQ,uNoxD5j0-aGar6-Pmzwa7w,98
7rn7i2hdfiGX1lWobZJXBQ,B80-j4bsrttg1_hxQNigyg,238
7rn7i2hdfiGX1lWobZJXBQ,Gzo1G_mMc2kpduvK2yQFYg,404
7rn7i2hdfiGX1lWobZJXBQ,gAP-5IjAL0EhfIKQx6d62A,153
7rn7i2hdfiGX1lWobZJXBQ,BBaoO-Bjnc2lI28MoTEf0Q,422
7rn7i2hdfiGX1lWobZJXBQ,LmdcNmfHfQHhid6AnfsITQ,309
7rn7i2hdfiGX1lWobZJXBQ,zsb3BLi26oyHmb7kAqR4Sw,278
7rn7i2hdfiGX1lWobZJXBQ,moky3iiNa64zlEhnF-NjGg,460
7rn7i2hdfiGX1lWobZJXBQ,uFrjE_PZxW6i0Ps3PEZGpQ,209
7rn7i2hdfiGX1lWobZJXBQ,pWEvUo4JWXohCVurC6U_Mw,259
7rn7i2hdfiGX1lWobZJXBQ,z8as1oOZMV84s1gXNhYiFg,355
7rn7i2hdfiGX1lWobZJXBQ,C8YeYBK_0IgKS9pj2Be9wA,477
7rn7i2hdfiGX1lWobZJXBQ,Ba1KpqCAPcrezbwedJ1oGQ,229
7rn7i2hdfiGX1lWobZJXBQ,Qi3rRc5k3VmI8hCOVIUW1w,251
7rn7i2hdfiGX1lWobZJXBQ,zRjPwqV8ZcNL5j3CZ4vixw,240
7rn7i2hdfiGX1lWobZJXBQ,eW9eKQsVbYjQGzzgbi6aZw,244
7rn7i2hdfiGX1lWobZJXBQ,Pw1h8mAwU4-t5OeWn7_mcg,348
7rn7i2hdfiGX1lWobZJXBQ,Dtsit2ehZ4GExIFQm2L_Ow,245
7rn7i2hdfiGX1lWobZJXBQ,wG3R9ANUHvkQDglNPO6V1g,156
7rn7i2hdfiGX1lWobZJXBQ,6Gr_WSFgiTuoLs27ugbPlA,297
7rn7i2hdfiGX1lWobZJXBQ,J46ujkLD1eE4cB0ZSW4brQ,275
7rn7i2hdfiGX1lWobZJXBQ,2E1paszuZ85K0tQN1T0jZA,264
7rn7i2hdfiGX1lWobZJXBQ,dfPq_5bIdA53hO3EbJD2mQ,185
7rn7i2hdfiGX1lWobZJXBQ,Z-3RdTnKbUhnkZcExwpH_Q,176
7rn7i2hdfiGX1lWobZJXBQ,ySNd_VuQ7vIdtUNPpT0Bcw,466
