id1,id2,distance
Q7SAbnbAhr5n3_S6tF0fQg,-Kyz-sRa-hSN0pTXCZc1BA,480
Q7SAbnbAhr5n3_S6tF0fQg,xAPndeOxgLM2X17AIQXlqA,166
Q7SAbnbAhr5n3_S6tF0fQg,w1S3jXpCmjK04aeNMrGtrA,479
Q7SAbnbAhr5n3_S6tF0fQg,Paosk4oumMSEhhDTKzKcfg,321
Q7SAbnbAhr5n3_S6tF0fQg,jbSkXZE-ijMST2AkzOkuWg,319
Q7SAbnbAhr5n3_S6tF0fQg,1elRT1JoGtvXuskRJHV-3Q,251
Q7SAbnbAhr5n3_S6tF0fQg,QUfAhMgCw_6P1RMWia6alA,411
Q7SAbnbAhr5n3_S6tF0fQg,ZzPn5jQY0Ywo0O4ax6IoBw,348
Q7SAbnbAhr5n3_S6tF0fQg,9PFk1uIf27qJo1duQ0Hd0Q,451
Q7SAbnbAhr5n3_S6tF0fQg,EvSRLa7sDAnKD6vOyFwLOw,416
Q7SAbnbAhr5n3_S6tF0fQg,2SuaIzucd3TxABt_TEMT-w,250
Q7SAbnbAhr5n3_S6tF0fQg,R1rL_RD4xyVwcWRIA8YB2w,106
Q7SAbnbAhr5n3_S6tF0fQg,z9f4x3f1SgGsWz-sqbuEew,332
Q7SAbnbAhr5n3_S6tF0fQg,pU4qPhyff-Loy4Tzyef8Rw,274
Q7SAbnbAhr5n3_S6tF0fQg,_R1m_rc2JFHaAG-Fv70BaQ,240
Q7SAbnbAhr5n3_S6tF0fQg,VNZBRlANdB5tS0BrtlmlsA,265
Q7SAbnbAhr5n3_S6tF0fQg,RW1EZy7TYocljL39lKUCKw,290
Q7SAbnbAhr5n3_S6tF0fQg,JqsgwnhfC5ly_Y7YBbfJKg,257
Q7SAbnbAhr5n3_S6tF0fQg,dXFSInlewxwBqmL3F6S0NQ,278
Q7SAbnbAhr5n3_S6tF0fQg,Q78fYV6B6P6GmX07YVgi4g,260
RG14VD07mNN-oXeTAYB8Fg,e9KCQvafAkKzg5-rb7Sihg,320
RG14VD07mNN-oXeTAYB8Fg,pWHQ0Ezf4a1oMO4ooD2iAw,394
RG14VD07mNN-oXeTAYB8Fg,C2Sq5A2g7a56wwiqrQ0ucA,393
RG14VD07mNN-oXeTAYB8Fg,VGB5eAM-7gCkNYz5VAm03w,11
RG14VD07mNN-oXeTAYB8Fg,f3z345jld7j6zr7_jJKnTA,338
RG14VD07mNN-oXeTAYB8Fg,L5BGm0ABF3P4Njp3SiiLFw,369
RG14VD07mNN-oXeTAYB8Fg,ClnQLCJ7CD-QNWM6nK1RCA,267
RG14VD07mNN-oXeTAYB8Fg,HVCi-n45fm6zov3VHbLoLQ,274
RG14VD07mNN-oXeTAYB8Fg,At8xN-MR5jFdtY5aoFGQRg,280
RG14VD07mNN-oXeTAYB8Fg,NzNA840Hv63kiFTpu76X2w,390
RG14VD07mNN-oXeTAYB8Fg,hTp23z3Q5PCvuGvKTIQtXw,230
RG14VD07mNN-oXeTAYB8Fg,fsqtrHKBUeucacxeX9FPaA,308
RG14VD07mNN-oXeTAYB8Fg,68WLbPvpjzHoaeyT-ftq0g,369
RG14VD07mNN-oXeTAYB8Fg,kS9Dq_TggiorC5yI0odKGQ,0
RG14VD07mNN-oXeTAYB8Fg,I-oQr9U_5VXajCC2nMRHmg,0
RG14VD07mNN-oXeTAYB8Fg,hsMSCuhbpw8w22T9alfV5w,381
RG14VD07mNN-oXeTAYB8Fg,t3xTfY5ABj6FJWtRYKtwpw,0
RG14VD07mNN-oXeTAYB8Fg,8Z9-Au99vZvLVBPa0DqoHw,308
RG14VD07mNN-oXeTAYB8Fg,uZLrwhCDu8kzv-r39IOa8w,446
RG14VD07mNN-oXeTAYB8Fg,_LL0cTi1MTiIl-d3Px-QNA,496
RG14VD07mNN-oXeTAYB8Fg,OtwNBosmYDtnjDoN2anbyQ,455
RG14VD07mNN-oXeTAYB8Fg,SrMlAhTmjzptfPlj2-w8AA,380
RG14VD07mNN-oXeTAYB8Fg,JGqqB1Dl0fs6Lr7CfBE8YQ,360
RG14VD07mNN-oXeTAYB8Fg,CYAkYUjKTycDER_l80qP0Q,449
RG14VD07mNN-oXeTAYB8Fg,7R5dH3JDYeA91hL0ybQCGw,301
RG14VD07mNN-oXeTAYB8Fg,yDH9wE7IPEA_hm-B5c_24w,455
RG14VD07mNN-oXeTAYB8Fg,a3O4P60QVQLthEDO9parLw,493
RG14VD07mNN-oXeTAYB8Fg,CfzcG3ln3ydFUUGZWzOmvg,354
RG14VD07mNN-oXeTAYB8Fg,kKR1RLWQdQKZuzawp9zfvw,476
RG14VD07mNN-oXeTAYB8Fg,A-toRZgCFfvHNGkKs6-5Jw,323
RG14VD07mNN-oXeTAYB8Fg,S5x3MVb_cI4Y3rFVvA6ygg,388
RG14VD07mNN-oXeTAYB8Fg,xCjZtBbVEXYM_3uCkMO-PA,401
RG14VD07mNN-oXeTAYB8Fg,-_uifLaFoj8YQKWee_7c5A,278
RG14VD07mNN-oXeTAYB8Fg,XjC5H-uKRrsctioXxuCMQQ,450
RG14VD07mNN-oXeTAYB8Fg,VntALdl7oo_97ppGMkGslQ,327
RG14VD07mNN-oXeTAYB8Fg,OIyHoyqPKKTTjXZkC2NBeA,355
RG14VD07mNN-oXeTAYB8Fg,hcIVCssKh9wXewUKMxSVPQ,325
RG14VD07mNN-oXeTAYB8Fg,-99tu4eb_0WXerKLC9Zymg,267
RG14VD07mNN-oXeTAYB8Fg,4-tRMOh1pEimD4lrRNkZzA,1
RG14VD07mNN-oXeTAYB8Fg,9VlV09HupfzZcRP3lTRi8Q,325
RG14VD07mNN-oXeTAYB8Fg,IpNajZ6Zx0sX8kwZwvXHkA,393
RG14VD07mNN-oXeTAYB8Fg,x6SoT6Zg8mrIx1uAiodBKg,380
RG14VD07mNN-oXeTAYB8Fg,UUOhsh_xF3aCAzENnFs9EA,476
RG14VD07mNN-oXeTAYB8Fg,q1C3m4ssFeN401uAgL1O6A,248
RG14VD07mNN-oXeTAYB8Fg,j2cYa0F0IU40EE4nh784yQ,281
RG14VD07mNN-oXeTAYB8Fg,JuzzI-2qbGy3c8PRz4SjnQ,490
RG14VD07mNN-oXeTAYB8Fg,6EUtpjzboJZ7xyvj0XFP3g,273
RG14VD07mNN-oXeTAYB8Fg,hGNI2d-tCmVwUWKztDDl2w,475
RG14VD07mNN-oXeTAYB8Fg,LvSKdHCch7Reet3c78XhaQ,1
RG14VD07mNN-oXeTAYB8Fg,8knyQMq1i8DnWTC7MYsILA,348
RG14VD07mNN-oXeTAYB8Fg,XzQaLaSwS_ae1EAmTQ0aWA,357
RG14VD07mNN-oXeTAYB8Fg,r3q32fJXC5HTm2N7f52G3Q,0
RG14VD07mNN-oXeTAYB8Fg,xykRSl2pIWQao3Feqm0Ekg,350
RG14VD07mNN-oXeTAYB8Fg,1-0Jhx0QpzPk9cGcMYRUDA,358
Om5_EJ6OKzF1TQUNMy_21w,dQ80ktWSRj5UIk96bRUmWw,143
Om5_EJ6OKzF1TQUNMy_21w,HPTr7IJeeftEx8fD8dGDDQ,40
Om5_EJ6OKzF1TQUNMy_21w,xiMJMaex2QD35Qj8WWD4Ug,387
Om5_EJ6OKzF1TQUNMy_21w,Cf-M7zw9GPenaBxvDVwmjw,457
Om5_EJ6OKzF1TQUNMy_21w,DDKAp6wVkZtmv5gdk6FMIQ,237
Om5_EJ6OKzF1TQUNMy_21w,XYxnlrQm59LblsAp3J-gmA,452
Om5_EJ6OKzF1TQUNMy_21w,WrCh1Wxt43mi2-mka5OlZA,167
Om5_EJ6OKzF1TQUNMy_21w,ogqEyWxYJviPpPUEb4DRQw,195
Om5_EJ6OKzF1TQUNMy_21w,498F3rnpng6qv53S9diTSw,389
Om5_EJ6OKzF1TQUNMy_21w,H9PCwgaMXcz3lU7tKzwp7Q,221
Om5_EJ6OKzF1TQUNMy_21w,eZFw9WAOdjx_VCZJTqKgtw,59
Om5_EJ6OKzF1TQUNMy_21w,H3NT5eQaIm5vMpqJr4d1RA,139
Om5_EJ6OKzF1TQUNMy_21w,PceDd3uYY5VNBeI_zB2RBA,455
Om5_EJ6OKzF1TQUNMy_21w,evCCKJe90PLUcVKadP52Pg,457
Om5_EJ6OKzF1TQUNMy_21w,5eKxrFD1tbGD9S7EhDMM9A,446
Om5_EJ6OKzF1TQUNMy_21w,8gZArGU-Q1f52-TKXnim_A,413
Om5_EJ6OKzF1TQUNMy_21w,pgd09nNhPRdL2O3WBJnnrQ,433
Om5_EJ6OKzF1TQUNMy_21w,BqmXzVm9klKNfy0HjmD-jw,415
Om5_EJ6OKzF1TQUNMy_21w,3XcrXMAmWVWpbXa-V9uakA,380
Om5_EJ6OKzF1TQUNMy_21w,dmoFgC4ElH05mNgKhkFugQ,100
Om5_EJ6OKzF1TQUNMy_21w,_su2RkbR-Z8Ppvho4DJbtw,253
Om5_EJ6OKzF1TQUNMy_21w,or5vd3bY7q2YiQv6f_CLqg,61
Om5_EJ6OKzF1TQUNMy_21w,uOTCNnspTvT3p3tAfIBR7w,492
Om5_EJ6OKzF1TQUNMy_21w,aXBmjKXHEQt9EUapFN2REw,22
Om5_EJ6OKzF1TQUNMy_21w,z089pLGNgUFiNP05vOWBOA,385
Om5_EJ6OKzF1TQUNMy_21w,_-YtxRvghRMlEHG3KU2s1w,394
Om5_EJ6OKzF1TQUNMy_21w,Cg-AJYB4K1baK-wA3DkpCQ,415
Om5_EJ6OKzF1TQUNMy_21w,tNpRjbdaSk8iYaygZeTpdg,403
Om5_EJ6OKzF1TQUNMy_21w,F9uZiSgC5gkzsvmqlCya9Q,398
Om5_EJ6OKzF1TQUNMy_21w,i4MrqxZVEnFHwdwRERdAsA,343
Om5_EJ6OKzF1TQUNMy_21w,CslCXZJN5eUgpQst0vZkhg,227
Om5_EJ6OKzF1TQUNMy_21w,Y845hMKYflYP_NdPLPOhzQ,424
Om5_EJ6OKzF1TQUNMy_21w,NvFDiX47TNSkMmTB-0_Jxw,426
Om5_EJ6OKzF1TQUNMy_21w,mn1SFS4bVVFKsfEqGTcvOw,402
fDagm540ieAAh5G9LA27Yg,VMIajoUuzTa7XeLWn-md9A,6
fDagm540ieAAh5G9LA27Yg,PNu1tZEHzphfTQ8cWZEq8g,7
fDagm540ieAAh5G9LA27Yg,vF4KIb3Q7_R7b7Ac5ra6Kw,89
fDagm540ieAAh5G9LA27Yg,gn07QukKXMmsNCEa1ESQJA,97
fDagm540ieAAh5G9LA27Yg,14GQ0s1C4CQSgLCUSRa5EA,21
_rt-Z934kfFzgG19nTrIcQ,o8DMdE-VAiUydUBJ2E6MZA,445
_rt-Z934kfFzgG19nTrIcQ,uzLZ81iqcQktFDu0I8061g,434
_rt-Z934kfFzgG19nTrIcQ,6wk-k-YJnU3rUM6JZrJsag,444
_rt-Z934kfFzgG19nTrIcQ,-oCYfB-JL3Yc_RECg4B1Qw,428
_rt-Z934kfFzgG19nTrIcQ,cjWJiayDTSQtBTgsndrQ2w,88
_rt-Z934kfFzgG19nTrIcQ,K-KY54053J3RfNFddmIa-w,443
_rt-Z934kfFzgG19nTrIcQ,GCgnLwwI4b9cOee-vtK1aQ,298
_rt-Z934kfFzgG19nTrIcQ,1Fv2ep3E7JYvJKqn17lxdQ,252
_rt-Z934kfFzgG19nTrIcQ,dolyCD0MHbdzFucJuPNtLA,198
_rt-Z934kfFzgG19nTrIcQ,tO3jMM7UApHkj6LtG0Rgng,321
_rt-Z934kfFzgG19nTrIcQ,KjaK4CsJ_PypmVBncLwWAA,293
_rt-Z934kfFzgG19nTrIcQ,ai0UHYBdeozo-a7Redqgrg,462
_rt-Z934kfFzgG19nTrIcQ,nXtn29mTWlYeHxvHSz4dfA,212
_rt-Z934kfFzgG19nTrIcQ,IvBKy-IOnPFj8Tlg3uhLzg,348
_rt-Z934kfFzgG19nTrIcQ,UAS91qgnxpzjc6wyUpv8_A,343
_rt-Z934kfFzgG19nTrIcQ,BomU5ZTro4yjB4RLcLgzFg,329
_rt-Z934kfFzgG19nTrIcQ,_JOSiG_X--3W0FWgPrHO0g,56
_rt-Z934kfFzgG19nTrIcQ,4fhsjmiqWVozY8ev0gscNw,374
_rt-Z934kfFzgG19nTrIcQ,kWVXGP6-qHiTv0Z8AR_6SA,418
_rt-Z934kfFzgG19nTrIcQ,fYggOYE_5v8_zJVilX4E1w,90
_rt-Z934kfFzgG19nTrIcQ,2FISuMKzzKAJmjNXIvPtBg,414
_rt-Z934kfFzgG19nTrIcQ,VKwwIrLqpzQceCTeFgtCtw,358
_rt-Z934kfFzgG19nTrIcQ,bcraeTvyT4W30iag_1fO5A,291
_rt-Z934kfFzgG19nTrIcQ,mfVvXIwAkUf9rYt2epWEeQ,438
_rt-Z934kfFzgG19nTrIcQ,8yWbiBG_nGm9XGklAtssUw,423
_rt-Z934kfFzgG19nTrIcQ,A2VuODFluM_28BORfE-m2A,262
_rt-Z934kfFzgG19nTrIcQ,936JLLXsTk58KaUn1BOMyw,283
_rt-Z934kfFzgG19nTrIcQ,xTa70c2Nx9vzs-SM5fQEXg,260
_rt-Z934kfFzgG19nTrIcQ,29Xmci8-e0FO_fAS5asGyg,367
_rt-Z934kfFzgG19nTrIcQ,pz0B3O-htBoiEG0obl9NSg,256
_rt-Z934kfFzgG19nTrIcQ,LXQiHzcMUxm4hp36v_Ah_w,297
_rt-Z934kfFzgG19nTrIcQ,WSTN8D48FwOUObzRjSXhBw,235
_rt-Z934kfFzgG19nTrIcQ,xGEoQOaTpVp6bLgKvIPfhQ,460
_rt-Z934kfFzgG19nTrIcQ,GdR9YyZ0e9VeP0r9C303SQ,413
_rt-Z934kfFzgG19nTrIcQ,K6734lBTMBeZFcXozPBsOg,247
_rt-Z934kfFzgG19nTrIcQ,EbXMyDxKva76wdOuUWrsWg,190
_rt-Z934kfFzgG19nTrIcQ,VTgg3-gSWLhkHDkbo4c_QA,265
_rt-Z934kfFzgG19nTrIcQ,LFVtF9FeWZ3mavVPk0j1Gw,341
_rt-Z934kfFzgG19nTrIcQ,Tta8AYBZq3fwr1n2up75vQ,452
_rt-Z934kfFzgG19nTrIcQ,Qc18dZxkWKd3MuP90X8tgA,343
_rt-Z934kfFzgG19nTrIcQ,VI_bTYX5w_H0EC6N3dOexQ,462
_rt-Z934kfFzgG19nTrIcQ,Htz7IODeBuNBv8hXzyzcZw,248
_rt-Z934kfFzgG19nTrIcQ,vsxNLpgHX5hv0fWAI9XyHA,496
_rt-Z934kfFzgG19nTrIcQ,ygG_bZbeoyy893jzmHhPnw,456
_rt-Z934kfFzgG19nTrIcQ,eAifnc03bdAKyGN0MZm6_g,342
_rt-Z934kfFzgG19nTrIcQ,2VJ91McOlLP_d_pSOEv_nQ,329
_rt-Z934kfFzgG19nTrIcQ,fpvpYkRwXegQnNkHqCaoKw,240
_rt-Z934kfFzgG19nTrIcQ,RbYbXEEzEzEsN-S04vRSJA,473
_rt-Z934kfFzgG19nTrIcQ,7_keO0r3oVj6hllofDUWfw,459
_rt-Z934kfFzgG19nTrIcQ,tB37pdlKl-xdugAXJ1Ycag,198
_rt-Z934kfFzgG19nTrIcQ,BxsDjT2b2vcm-rvLDeO3Jw,480
_rt-Z934kfFzgG19nTrIcQ,BrZmt_v4Gevh6fhzeec1ag,241
_rt-Z934kfFzgG19nTrIcQ,fCtYjRZo5vV8dfmod128uQ,428
_rt-Z934kfFzgG19nTrIcQ,TR5DSv30xqWVrtExOEe8rQ,485
_rt-Z934kfFzgG19nTrIcQ,00K-UTXqg9iDoMXB3QXh0A,459
_rt-Z934kfFzgG19nTrIcQ,IC1EY-fCHdmATvVgmsa7oA,268
_rt-Z934kfFzgG19nTrIcQ,8UNbl3WhmtCKGkHwyaCSww,415
_rt-Z934kfFzgG19nTrIcQ,7AFctw607BF-0gBxVht3Cg,71
_rt-Z934kfFzgG19nTrIcQ,SWdiMa_8Oq9FIAKB1sJ0hw,81
_rt-Z934kfFzgG19nTrIcQ,UVQRuVMW3x0_l35YXgMMbg,460
_rt-Z934kfFzgG19nTrIcQ,kg8MYEVgwvBHDX01V9vm3A,450
JT4iSwV0aAlK68SCRNImZg,Dh8R00m1wcCsUcm-Sflmlw,250
JT4iSwV0aAlK68SCRNImZg,yaRg8HyJ1ExqHtNfgwkqBw,435
JT4iSwV0aAlK68SCRNImZg,ZS9fesNdnWI2Aa38BGk2EA,177
JT4iSwV0aAlK68SCRNImZg,F6b_O4-wtd3956YOvAoerg,484
JT4iSwV0aAlK68SCRNImZg,Z-URyf2TJT1Ay-Sp1cVGOw,368
JT4iSwV0aAlK68SCRNImZg,5OAi35OianJzCnIsL8aOFQ,194
JT4iSwV0aAlK68SCRNImZg,WrxEo-kTp4yh_HDVRE-QWQ,263
JT4iSwV0aAlK68SCRNImZg,aJpPFyqmYweduHwuMPu_tw,81
JT4iSwV0aAlK68SCRNImZg,YKq3mzMsEd4A20T-X5H3Zw,117
JT4iSwV0aAlK68SCRNImZg,XCGRl0FKT_6PW4mJHAtuWA,291
JT4iSwV0aAlK68SCRNImZg,cZzN8lIgiHacCnjrtI7cHw,225
JT4iSwV0aAlK68SCRNImZg,lEa7-5iSp7eDPGzdL20bOg,387
JT4iSwV0aAlK68SCRNImZg,GHo8JLtFJfIM-uhk8bRXZw,237
JT4iSwV0aAlK68SCRNImZg,JOswAkmPmycBYKBHU11-oA,153
JT4iSwV0aAlK68SCRNImZg,jRdMmtb9jE_0QysMeEOnEA,32
JT4iSwV0aAlK68SCRNImZg,CpiMxioLerriXpQntL6m1A,423
JT4iSwV0aAlK68SCRNImZg,bN49DwqWOEE8m2-8DXBkFA,200
JT4iSwV0aAlK68SCRNImZg,dMNfUfUgOmTLcDCTLJ_9Zw,392
JT4iSwV0aAlK68SCRNImZg,gxvhDPD-7eUzWTrPN9tBgQ,311
JT4iSwV0aAlK68SCRNImZg,o8cjmgX0RB6BQxjtnwevug,182
JT4iSwV0aAlK68SCRNImZg,sup8P8WEyFFpEkFleTD-2w,155
J8Ha6yIvGoU-E31jnCq7Ew,-PCVV0acyWThXFHH-_2YyQ,145
J8Ha6yIvGoU-E31jnCq7Ew,IwcE3y5VUzKE6KvQIvS94Q,281
J8Ha6yIvGoU-E31jnCq7Ew,OgIZCksakxjvFVcnFtMmpw,418
J8Ha6yIvGoU-E31jnCq7Ew,ah2v7AwiH0AOkjmWU6za4Q,340
J8Ha6yIvGoU-E31jnCq7Ew,9g_mBYZ_UjG9ttLu8-pPKA,209
J8Ha6yIvGoU-E31jnCq7Ew,MxzEl6SPSxTVzor_UXVAhA,16
J8Ha6yIvGoU-E31jnCq7Ew,lnxDPi7QcCqp733mTOJcZA,14
J8Ha6yIvGoU-E31jnCq7Ew,R1GuRhACdqEilV6iABCK_w,57
J8Ha6yIvGoU-E31jnCq7Ew,M6_hNbsyUXzM7IH7ZId1yA,105
J8Ha6yIvGoU-E31jnCq7Ew,ZfI_ZhB5A-tAiRzn4JC3qg,110
J8Ha6yIvGoU-E31jnCq7Ew,MBcCGInWjSqZVkRa6BAt1g,83
zZIWHmITwqaC8OhnPkjEIQ,2faLQhuvFdk-fHAg9lWXeA,221
zZIWHmITwqaC8OhnPkjEIQ,ff9xAuZ3-9iljMexfkf3yA,416
zZIWHmITwqaC8OhnPkjEIQ,4gnBkp2K1d2G3Z9a3LpyHw,130
zZIWHmITwqaC8OhnPkjEIQ,2uplX3LI5UOndZlMuZe4IA,370
zZIWHmITwqaC8OhnPkjEIQ,Wys-I8pKoWRf_v50ICieXA,324
zZIWHmITwqaC8OhnPkjEIQ,mId-HN-F1HO2OEAxdrrg1A,149
zZIWHmITwqaC8OhnPkjEIQ,BQZ6_qTCYHu_SO1eXyKArg,487
zZIWHmITwqaC8OhnPkjEIQ,sOUbbSAwhfdZoGnSZqOlWw,492
zZIWHmITwqaC8OhnPkjEIQ,63i6yt5Yz847QbIDBJdBmQ,112
zZIWHmITwqaC8OhnPkjEIQ,QF9-_EoCi2bVCBjLhd4gtg,213
zZIWHmITwqaC8OhnPkjEIQ,4rEN8qhygzdJWIM5Mn8HDQ,299
zZIWHmITwqaC8OhnPkjEIQ,xdIY9G8f_PeXxaMcMTAYUw,367
zZIWHmITwqaC8OhnPkjEIQ,-pQ3wH2H2ZOOUDOXhIXMig,328
zZIWHmITwqaC8OhnPkjEIQ,wEjTBa2bJDG5CRiJ5Qdrmw,330
jkifQj4LWoLRm05_G4wkng,7CXy5h3u_aWsK9qov6B4rg,217
jkifQj4LWoLRm05_G4wkng,tn3RznHNmq3_ZfKbV4F9jQ,121
jkifQj4LWoLRm05_G4wkng,rSmAev4P4E_QeswcZEAgOg,191
jkifQj4LWoLRm05_G4wkng,twCcFfO7fMgH5gh_qbcTrA,253
jkifQj4LWoLRm05_G4wkng,-M_2-RVQ0JifZO13sjS4QQ,139
jkifQj4LWoLRm05_G4wkng,LyUHUMj3fhVxETOJtsoZ9A,89
jkifQj4LWoLRm05_G4wkng,8R3zQV49GCreVwWlXjJntA,26
jkifQj4LWoLRm05_G4wkng,EnOHLlEEvYRRs8EKz8A8WQ,384
jkifQj4LWoLRm05_G4wkng,rFSbSKU4nxVkX4wV_pbsCA,271
pCg4oRweZQnoXo2j7_-BqQ,5fI9ZzqzRLnMNYoTMjUGGQ,497
pCg4oRweZQnoXo2j7_-BqQ,mjlFoDUy6ghF8Oelp4YqGA,317
pCg4oRweZQnoXo2j7_-BqQ,zVILoCmmDSgcM5bc2BKVWg,409
pCg4oRweZQnoXo2j7_-BqQ,oXKAbV9MX4z3QGWXJmloRw,41
pCg4oRweZQnoXo2j7_-BqQ,jmmzYxurOoA_K_RtanzQow,85
pCg4oRweZQnoXo2j7_-BqQ,da2jaIQ6mTGiZQSWve_BzA,44
pCg4oRweZQnoXo2j7_-BqQ,MGzro82Fi4LYvc86acoONQ,320
pCg4oRweZQnoXo2j7_-BqQ,-waa6lH9SmAkaKiLx74_FA,26
pCg4oRweZQnoXo2j7_-BqQ,u3PQIbk9IL2xY__pMgJANA,437
pCg4oRweZQnoXo2j7_-BqQ,jHYuWOnwNKYXTKGPtLuz_g,45
pCg4oRweZQnoXo2j7_-BqQ,bSAqTCPNFVuF_rFg6FhetQ,84
pCg4oRweZQnoXo2j7_-BqQ,n8kBconpaJJg32tGrLHeFg,485
pCg4oRweZQnoXo2j7_-BqQ,QdprxDshnPvtNwo0y9oqIA,473
pCg4oRweZQnoXo2j7_-BqQ,ATNVRZWUxp613GiHGsoA8A,47
pCg4oRweZQnoXo2j7_-BqQ,sjgbSELDpzaabRe8bZwUbw,312
pCg4oRweZQnoXo2j7_-BqQ,YrVFPxvu4hQnHQNWcqsTUg,447
pCg4oRweZQnoXo2j7_-BqQ,cMB8pX870DZzTNg1TSGRVA,495
pCg4oRweZQnoXo2j7_-BqQ,RbYbXEEzEzEsN-S04vRSJA,498
pCg4oRweZQnoXo2j7_-BqQ,6cpyParNNfo2c0XFm4caVA,170
pCg4oRweZQnoXo2j7_-BqQ,hi3dZaS3kTq9Iih5gaZlpg,41
pCg4oRweZQnoXo2j7_-BqQ,KyYhQZjysb0TYibMIjYeGw,414
pCg4oRweZQnoXo2j7_-BqQ,UnFJuVc3TJT5mwRJ1uUYcw,496
pCg4oRweZQnoXo2j7_-BqQ,u5kXPgXAumLOl6zMFw3D_g,159
pCg4oRweZQnoXo2j7_-BqQ,Lp8-VWNMTMCebkfKj1I4yA,495
pCg4oRweZQnoXo2j7_-BqQ,H0qWFulEjpaqXGmQ-L6gYg,111
w89ay2pZDTd-3cJsRlx22Q,7xHFaiyJ-W5T_HB3JxgZUQ,438
w89ay2pZDTd-3cJsRlx22Q,D0a-5tvB43JItaD0cvImhA,390
w89ay2pZDTd-3cJsRlx22Q,5MhlbH33oU_eF9HYA0nOCA,392
w89ay2pZDTd-3cJsRlx22Q,5HTJXKi8JPuB3hTwP8kWkQ,370
w89ay2pZDTd-3cJsRlx22Q,ZvYDNfxeJgnB0_9jwSAsxQ,376
w89ay2pZDTd-3cJsRlx22Q,7zKBN84mTLiyAFFO1TsjOQ,446
w89ay2pZDTd-3cJsRlx22Q,Q4hTZVbGC8NmZRpBrVc2-g,471
w89ay2pZDTd-3cJsRlx22Q,4V3sBIwxeWU1m2m9Hcj9SA,440
w89ay2pZDTd-3cJsRlx22Q,9vUNpvDIw83pjHO0Kr7XPg,303
YKwVqpzIUv97eH-67_8kHA,LrdXlNbDIMNyIYv3sCzpFQ,327
YKwVqpzIUv97eH-67_8kHA,9Cheaa88hMwTDDlfreUuHQ,302
YKwVqpzIUv97eH-67_8kHA,1elRT1JoGtvXuskRJHV-3Q,230
YKwVqpzIUv97eH-67_8kHA,t7owhlidVfMFNUkD6pu4Jg,410
YKwVqpzIUv97eH-67_8kHA,lYdj4i5nTTfBgA40TIBftA,126
YKwVqpzIUv97eH-67_8kHA,cxfJliVrxcZ2WMz_JPrnhQ,259
YKwVqpzIUv97eH-67_8kHA,R1rL_RD4xyVwcWRIA8YB2w,476
YKwVqpzIUv97eH-67_8kHA,_R1m_rc2JFHaAG-Fv70BaQ,319
YKwVqpzIUv97eH-67_8kHA,dXFSInlewxwBqmL3F6S0NQ,201
YKwVqpzIUv97eH-67_8kHA,Q78fYV6B6P6GmX07YVgi4g,314
mW4zQv4EMCWvBm-w2DDsmw,iiv69A1QKwUyRUWeBMqu3Q,222
mW4zQv4EMCWvBm-w2DDsmw,8hGvAFOswW9f-uiWULlcxg,481
mW4zQv4EMCWvBm-w2DDsmw,7yCHbdMjJWUPyYKHKcyyAA,466
mW4zQv4EMCWvBm-w2DDsmw,gVNy5Hf_lchs6QLxQWE7XA,211
mW4zQv4EMCWvBm-w2DDsmw,FgGrbX0R22Qx6nL7fKglZg,212
mW4zQv4EMCWvBm-w2DDsmw,_1zI6UX3TvgMadnC2aiymQ,167
mW4zQv4EMCWvBm-w2DDsmw,WHer2EGRqiloKycuLaU2SA,138
mW4zQv4EMCWvBm-w2DDsmw,6xg5SUossSS2QONRdMYWgQ,169
mW4zQv4EMCWvBm-w2DDsmw,9WleDFqaO3DAadsYrsfyNQ,45
hkqFm02Y2ax0Pd1BdEyl1A,PvsrQOlk1T6reEzpXzRmCw,164
hkqFm02Y2ax0Pd1BdEyl1A,BWU8HbHY44PV38Bbz_lQhQ,392
hkqFm02Y2ax0Pd1BdEyl1A,bwuSbB0PyXHDHHj6PA_QiQ,278
hkqFm02Y2ax0Pd1BdEyl1A,aLjORMgi4QQTQCQ7FtH9AA,212
hkqFm02Y2ax0Pd1BdEyl1A,vNIYhxwlftP3WNknqhQETg,169
hkqFm02Y2ax0Pd1BdEyl1A,CzmQjhWLo0DvrnqVaVyr5A,72
hkqFm02Y2ax0Pd1BdEyl1A,JofX5hAIk48EVC0vEolsaw,401
hkqFm02Y2ax0Pd1BdEyl1A,2mGMA0uaSh1zNW0xBbICtw,98
hkqFm02Y2ax0Pd1BdEyl1A,t0l4gL6jwSjMKyWTmYhatg,150
hkqFm02Y2ax0Pd1BdEyl1A,OgCjYq4NTPQ1k0OK081Mug,0
hkqFm02Y2ax0Pd1BdEyl1A,2g0iNeHRTZusQC-UAyfETQ,311
hkqFm02Y2ax0Pd1BdEyl1A,oCYF6ZajqccROf3csZaUdw,102
hkqFm02Y2ax0Pd1BdEyl1A,3sAFxULUcjyPzj3G7YPwiA,0
tmvswVDr4n56EjWq_RptBA,G39Atee-jAK_LWAkaWSL3g,395
tmvswVDr4n56EjWq_RptBA,UnNDTOGGAIxKfxA2fCAXaA,469
tmvswVDr4n56EjWq_RptBA,CLsofV1elOTsbMYmKBIUxA,59
tmvswVDr4n56EjWq_RptBA,H3osEmGRA26X_DZa7oGRIQ,321
tmvswVDr4n56EjWq_RptBA,puse310xumoKI0WMHNXnRA,320
