id1,id2,distance
L4Hr0C6mulgQoY_1zqw84w,u5friKeP4vez8B8DzHVBCQ,434
L4Hr0C6mulgQoY_1zqw84w,EWOt6ZUkPC12D2E34VWnPQ,444
L4Hr0C6mulgQoY_1zqw84w,eCLuYcTuQpDPFOezhlxX8g,421
L4Hr0C6mulgQoY_1zqw84w,Big3K7DCpRh57Sv5iktmyA,439
L4Hr0C6mulgQoY_1zqw84w,2jtw0L3OooYJb2BEOeUJOA,420
L4Hr0C6mulgQoY_1zqw84w,wbSuW1bUO23LStyWJAE-7g,393
L4Hr0C6mulgQoY_1zqw84w,UTPRP-e61Fq4NW3OzZp8yw,421
L4Hr0C6mulgQoY_1zqw84w,fx18Jn97mQ1Xs6j068yc2Q,406
L4Hr0C6mulgQoY_1zqw84w,bgBHZbypBw7TnQDxofyYbg,360
L4Hr0C6mulgQoY_1zqw84w,5sg-7zNry9NVs-S6zJj1dg,436
L4Hr0C6mulgQoY_1zqw84w,N71N078TZQ3q9wR_RKCmUw,420
L4Hr0C6mulgQoY_1zqw84w,tlkYdsWZO4VaSwXSLUI1SQ,395
L4Hr0C6mulgQoY_1zqw84w,hvLaPFMXUdsVL934Nlz_gg,394
L4Hr0C6mulgQoY_1zqw84w,V1Z-aQhUFf-cYazoIm6Abg,408
L4Hr0C6mulgQoY_1zqw84w,1u8kKlMoZ-NblPDxkmWhqA,497
L4Hr0C6mulgQoY_1zqw84w,0A80IDh1Ag7jW4_D9sjQPQ,395
L4Hr0C6mulgQoY_1zqw84w,48lLSDkl2xwKZohSEWjqlg,462
L4Hr0C6mulgQoY_1zqw84w,ZeINRzOWff9LB-bn2-Bdqg,495
L4Hr0C6mulgQoY_1zqw84w,guTsOdWQ-YWUHSJ3ubk8PQ,463
L4Hr0C6mulgQoY_1zqw84w,eRlc-vfvnl9ai8RydqZfOw,448
L4Hr0C6mulgQoY_1zqw84w,pWbeQoEPY0fSxKa3gmIqZg,377
L4Hr0C6mulgQoY_1zqw84w,CH0xyLeK0ixASWBGIEYkkA,172
L4Hr0C6mulgQoY_1zqw84w,Z0wcyf3X0qNXUN4KTkUTuA,372
L4Hr0C6mulgQoY_1zqw84w,1aPGQc2VHByavb69I7TSwA,442
L4Hr0C6mulgQoY_1zqw84w,oyvFzU-Cpn9gDUaXDYpnHA,330
L4Hr0C6mulgQoY_1zqw84w,f4AM0VcjAaGkghuxRMvGOQ,410
L4Hr0C6mulgQoY_1zqw84w,GV3rbx1_oKFn7Xx7ra09Pg,430
L4Hr0C6mulgQoY_1zqw84w,SbJ7G7LxKJ2a6oanC9KcoQ,479
L4Hr0C6mulgQoY_1zqw84w,C52HAoTm3LksFSf2UVsXmA,54
L4Hr0C6mulgQoY_1zqw84w,1fYuAzjhi4uiRQ9AHeRlIg,424
L4Hr0C6mulgQoY_1zqw84w,B06ncdhG6ufokyaqK-e-DQ,445
L4Hr0C6mulgQoY_1zqw84w,G_TKJboaInOx7KjAUWw0Fg,327
L4Hr0C6mulgQoY_1zqw84w,bWcHqNKKYAwR7xPui-yqzw,459
L4Hr0C6mulgQoY_1zqw84w,Ovrji3x2PMuY8G0rOcrrNA,443
L4Hr0C6mulgQoY_1zqw84w,vRK84enDn5R9xFtiD2JxdA,378
L4Hr0C6mulgQoY_1zqw84w,-DpCvTfP1xsxHcwhFevM6w,335
L4Hr0C6mulgQoY_1zqw84w,0urizi2HqUQKrDQupiWWPQ,318
L4Hr0C6mulgQoY_1zqw84w,J5nZ263tjkKNKmNYWpfL4A,438
L4Hr0C6mulgQoY_1zqw84w,D07moVxx80IoBMLnV5ZlbA,406
L4Hr0C6mulgQoY_1zqw84w,owhA83-vb093Wyx9zO_dYw,477
L4Hr0C6mulgQoY_1zqw84w,txsKQxe60D1y6KW1Ctu9XQ,320
L4Hr0C6mulgQoY_1zqw84w,klAGm-jDsx350FsvdYUk3g,407
L4Hr0C6mulgQoY_1zqw84w,Mau3LNQjV4TvOqRmGhad_w,439
L4Hr0C6mulgQoY_1zqw84w,eaDjPI_4Ssv7kr-fZdHchQ,455
L4Hr0C6mulgQoY_1zqw84w,JCYK2YEcK_R8wt-y2R6SFw,311
L4Hr0C6mulgQoY_1zqw84w,vZsntl8pvbI-qIqBTOE5zg,459
L4Hr0C6mulgQoY_1zqw84w,PJTk8onh-g1ofrLT2XLHGA,266
L4Hr0C6mulgQoY_1zqw84w,WEevalqNDxuvOXRG_0EBAA,458
L4Hr0C6mulgQoY_1zqw84w,OCNG504ReYKwGu5hM9aEhQ,89
L4Hr0C6mulgQoY_1zqw84w,xAZOBeC-Txk2Evvlc0DrLg,440
L4Hr0C6mulgQoY_1zqw84w,ku3rYrrOZ3fhZEkSYGw0oA,222
L4Hr0C6mulgQoY_1zqw84w,z6lFlXRHvYGZnkore1xmlQ,434
L4Hr0C6mulgQoY_1zqw84w,pECKvlZBwUORYC3bnZ65Zw,497
L4Hr0C6mulgQoY_1zqw84w,kNdTYcJAK8Iq6murPRqC3g,414
L4Hr0C6mulgQoY_1zqw84w,1JEG3Zq5-HeoKDcdWCi9mg,387
L4Hr0C6mulgQoY_1zqw84w,e8J43WycoSGzJHSOb_wlLg,356
L4Hr0C6mulgQoY_1zqw84w,cAMBhEG0dULr-O8vSOCrNQ,296
L4Hr0C6mulgQoY_1zqw84w,D-ZPgwMcnQFOBD6w7bxiuw,439
L4Hr0C6mulgQoY_1zqw84w,rh54WE44Y8tHCeQiS4iByg,306
L4Hr0C6mulgQoY_1zqw84w,cHd_MH0k0N4cK9xqyN_C8A,241
L4Hr0C6mulgQoY_1zqw84w,RMG-IsxdUynlBctm4vKP4g,103
L4Hr0C6mulgQoY_1zqw84w,YHPemo9azJfd9xqLGTDurQ,442
L4Hr0C6mulgQoY_1zqw84w,dVjhqcmKtm18lu1f9V23_A,481
L4Hr0C6mulgQoY_1zqw84w,H0r3JSV3Y0M6OhgHhk-F-Q,379
L4Hr0C6mulgQoY_1zqw84w,oxevo030OMhQXg3pYyCnYw,448
L4Hr0C6mulgQoY_1zqw84w,3yA4Z__yZdPtrcVfWVfqBQ,379
L4Hr0C6mulgQoY_1zqw84w,QXlDo5Db16sS0cpO_91gIA,406
L4Hr0C6mulgQoY_1zqw84w,NAz1oHrCcIawG8InnhUPXg,481
L4Hr0C6mulgQoY_1zqw84w,XSoAHl7XJM25J1lm8Orimg,412
L4Hr0C6mulgQoY_1zqw84w,LLpTpSnnWNLDfII7lFDX2w,429
L4Hr0C6mulgQoY_1zqw84w,U5GFissU2jv4eHxr35L8IA,429
L4Hr0C6mulgQoY_1zqw84w,tNHTPATrT7ELXXWBbNKh7A,438
L4Hr0C6mulgQoY_1zqw84w,cD-D-vo3XKOOX0bxnBpmlA,464
L4Hr0C6mulgQoY_1zqw84w,HaSRXssFfSdi-Oon9iKOAg,355
L4Hr0C6mulgQoY_1zqw84w,pyRXPmzGnRIcwIyDH7L08Q,385
JNNI52VKk9wciUp31CBhiw,YMWBkktsrrAue_uwv8ldHw,472
JNNI52VKk9wciUp31CBhiw,11NzM7kCpgjxgBqgXPW1FQ,116
JNNI52VKk9wciUp31CBhiw,FICdSpXqlEXgPqcJgblnNQ,489
JNNI52VKk9wciUp31CBhiw,kwx_0oVVtYdEzQYBeBtvXw,427
JNNI52VKk9wciUp31CBhiw,wqafTJBQyjixpviuoLL0pA,474
JNNI52VKk9wciUp31CBhiw,qyO_K_GndBqxNOgkK6tNSg,463
JNNI52VKk9wciUp31CBhiw,rVtLx0BnMOWbgV2A5ZKrwg,299
JNNI52VKk9wciUp31CBhiw,YCTfjgz4epCDgEr84PHt5w,494
JNNI52VKk9wciUp31CBhiw,jC-40VMyKFh1eKEFMlzdVg,436
JNNI52VKk9wciUp31CBhiw,F1yU6JjcZkM254f4A1tnuw,474
JNNI52VKk9wciUp31CBhiw,bGYL_5PJdXhpXWTYQSWzcQ,254
J5XRBqCxtvzji7_QTIiulQ,XyetizHlcU7M96mVoSzB9Q,59
J5XRBqCxtvzji7_QTIiulQ,EWOt6ZUkPC12D2E34VWnPQ,482
J5XRBqCxtvzji7_QTIiulQ,eCLuYcTuQpDPFOezhlxX8g,483
J5XRBqCxtvzji7_QTIiulQ,Big3K7DCpRh57Sv5iktmyA,428
J5XRBqCxtvzji7_QTIiulQ,aO0s4UKmqEJnypiAlERU0g,72
J5XRBqCxtvzji7_QTIiulQ,jovvMdBvazW4A2B3FI1qBA,90
J5XRBqCxtvzji7_QTIiulQ,N71N078TZQ3q9wR_RKCmUw,431
J5XRBqCxtvzji7_QTIiulQ,ryUi18D1OVq1pknuONnB7w,372
J5XRBqCxtvzji7_QTIiulQ,SFlAWPKHOJEsTttBLUj8Hw,247
J5XRBqCxtvzji7_QTIiulQ,9gO_8fspVXlwLxN5pSnFhw,229
J5XRBqCxtvzji7_QTIiulQ,1u8kKlMoZ-NblPDxkmWhqA,369
J5XRBqCxtvzji7_QTIiulQ,48lLSDkl2xwKZohSEWjqlg,397
J5XRBqCxtvzji7_QTIiulQ,KzsUonEt_0sdC5F7tvaeyw,90
J5XRBqCxtvzji7_QTIiulQ,4wKKAI2BvZ1rfgrpYl8Fnw,359
J5XRBqCxtvzji7_QTIiulQ,uGldOBewiKoJij_--_u8aQ,45
J5XRBqCxtvzji7_QTIiulQ,YtNH18ZyNAQS8F96vZAgsQ,158
J5XRBqCxtvzji7_QTIiulQ,Bee0W_xaiMi2dahwkaAkqg,51
J5XRBqCxtvzji7_QTIiulQ,DJV0_ctyPIxvrB24oEfurw,80
J5XRBqCxtvzji7_QTIiulQ,Ovrji3x2PMuY8G0rOcrrNA,430
J5XRBqCxtvzji7_QTIiulQ,cu_hWWtjUFG80JyGQsTDWQ,14
J5XRBqCxtvzji7_QTIiulQ,8pCguaWiu1q77fYzhLzTSg,169
J5XRBqCxtvzji7_QTIiulQ,j1pF-8-WedRvUBLtiolaIA,73
J5XRBqCxtvzji7_QTIiulQ,z6lFlXRHvYGZnkore1xmlQ,429
J5XRBqCxtvzji7_QTIiulQ,V_08z4kmEY7b7-zeJZteAg,178
J5XRBqCxtvzji7_QTIiulQ,MA0e7MNrfuMHY-ccAE_UGw,115
J5XRBqCxtvzji7_QTIiulQ,pECKvlZBwUORYC3bnZ65Zw,392
J5XRBqCxtvzji7_QTIiulQ,Na2EOukZ4qkH1tAFHlpwbQ,351
J5XRBqCxtvzji7_QTIiulQ,uAJzy-y-JlVODeqvTCyQ7g,344
J5XRBqCxtvzji7_QTIiulQ,D-ZPgwMcnQFOBD6w7bxiuw,463
J5XRBqCxtvzji7_QTIiulQ,P5lpPBTPqAL3GJhc27RNGg,343
J5XRBqCxtvzji7_QTIiulQ,3NyNiiyx06Jw1mqaax-22Q,195
J5XRBqCxtvzji7_QTIiulQ,tQ7UdYAqvn7mm4qzAisJlw,282
J5XRBqCxtvzji7_QTIiulQ,ff7FAJDOrAkV9u6a1AvPZg,117
8K7XfkEa8xOhrkujG53EnQ,RpJiqJW3CaoBbCjYjiwrog,362
8K7XfkEa8xOhrkujG53EnQ,4A1n-Tk9RFyurKgi92gR2A,181
8K7XfkEa8xOhrkujG53EnQ,4QcrYvykZJVNE5y11poS6A,280
8K7XfkEa8xOhrkujG53EnQ,2jnDQEwwoTn44Zp_UWar9Q,21
8K7XfkEa8xOhrkujG53EnQ,f72jZ2ACJWrmtD4lbVM5lg,116
8K7XfkEa8xOhrkujG53EnQ,805i_MO4Eyhdx6ho9eXIRA,484
8K7XfkEa8xOhrkujG53EnQ,F0VOisCG8m0kzoymFUSk0Q,88
8K7XfkEa8xOhrkujG53EnQ,cgSCB_ohzjmzfFvlxSFwmg,96
8K7XfkEa8xOhrkujG53EnQ,-sK7q2NVb-Ke9bwmW06f6A,364
8K7XfkEa8xOhrkujG53EnQ,hSI82E7y5bW16uPjZJISVA,174
8K7XfkEa8xOhrkujG53EnQ,0Tyh-XmD2fSn-zWZrhdefA,181
8K7XfkEa8xOhrkujG53EnQ,cHmVfcWpfCcQhZcow87vgA,52
8K7XfkEa8xOhrkujG53EnQ,5q9wIK113EeJGHPGmZKpKQ,174
8K7XfkEa8xOhrkujG53EnQ,_iVjegwv4AtiRGm1w7_xMw,43
8K7XfkEa8xOhrkujG53EnQ,E4pjVURdGo3Y28qJ69wrrA,171
8IhF8Vvnr3Nz-b3GR11M6A,Cu1hOstO4FXlpSUlJIH7HQ,440
8IhF8Vvnr3Nz-b3GR11M6A,iF2-FTSNz46o5QpTZV3meQ,370
8IhF8Vvnr3Nz-b3GR11M6A,d9VyznMQu4TF85H_ntlyqg,485
8IhF8Vvnr3Nz-b3GR11M6A,Efzwhjj6c7dK-heRU2K3ow,94
8IhF8Vvnr3Nz-b3GR11M6A,zXjPomRS8mzkflFOM4E2HQ,101
8IhF8Vvnr3Nz-b3GR11M6A,vBTbdid9OjBR-RL4yHagOw,276
8IhF8Vvnr3Nz-b3GR11M6A,DXI4XkdUW9sXw7dwWJ8ZwA,492
8IhF8Vvnr3Nz-b3GR11M6A,QE51vVBliGPXrGOl-3fAgg,84
8IhF8Vvnr3Nz-b3GR11M6A,1Rbz9c_N5nX_kKEOyN6yWg,378
8IhF8Vvnr3Nz-b3GR11M6A,UOD_U8VusCJjb5ewh7Z9TA,493
8zehGz9jnxPqXtOc7KaJxA,u5friKeP4vez8B8DzHVBCQ,305
8zehGz9jnxPqXtOc7KaJxA,EWOt6ZUkPC12D2E34VWnPQ,404
8zehGz9jnxPqXtOc7KaJxA,1FHW194SVdJaytXXj0oN_A,376
8zehGz9jnxPqXtOc7KaJxA,eCLuYcTuQpDPFOezhlxX8g,401
8zehGz9jnxPqXtOc7KaJxA,Big3K7DCpRh57Sv5iktmyA,457
8zehGz9jnxPqXtOc7KaJxA,2jtw0L3OooYJb2BEOeUJOA,107
8zehGz9jnxPqXtOc7KaJxA,UTPRP-e61Fq4NW3OzZp8yw,62
8zehGz9jnxPqXtOc7KaJxA,fx18Jn97mQ1Xs6j068yc2Q,342
8zehGz9jnxPqXtOc7KaJxA,bgBHZbypBw7TnQDxofyYbg,337
8zehGz9jnxPqXtOc7KaJxA,5sg-7zNry9NVs-S6zJj1dg,78
8zehGz9jnxPqXtOc7KaJxA,rFdWIomDI4tmg9yRnLomKg,244
8zehGz9jnxPqXtOc7KaJxA,tlkYdsWZO4VaSwXSLUI1SQ,340
8zehGz9jnxPqXtOc7KaJxA,IpwNLXVrRGEXCvKQn4oCHA,376
8zehGz9jnxPqXtOc7KaJxA,hvLaPFMXUdsVL934Nlz_gg,355
8zehGz9jnxPqXtOc7KaJxA,V1Z-aQhUFf-cYazoIm6Abg,247
8zehGz9jnxPqXtOc7KaJxA,_unpEyIMAW_FTFp6AThFmg,297
8zehGz9jnxPqXtOc7KaJxA,0A80IDh1Ag7jW4_D9sjQPQ,55
8zehGz9jnxPqXtOc7KaJxA,wL_2OYoOngBKRE7kivpYEQ,341
8zehGz9jnxPqXtOc7KaJxA,48lLSDkl2xwKZohSEWjqlg,487
8zehGz9jnxPqXtOc7KaJxA,ZeINRzOWff9LB-bn2-Bdqg,136
8zehGz9jnxPqXtOc7KaJxA,guTsOdWQ-YWUHSJ3ubk8PQ,110
8zehGz9jnxPqXtOc7KaJxA,eRlc-vfvnl9ai8RydqZfOw,95
8zehGz9jnxPqXtOc7KaJxA,pWbeQoEPY0fSxKa3gmIqZg,58
8zehGz9jnxPqXtOc7KaJxA,oCsgfMHFvraMQfvfuSJheg,239
8zehGz9jnxPqXtOc7KaJxA,Z0wcyf3X0qNXUN4KTkUTuA,33
8zehGz9jnxPqXtOc7KaJxA,1aPGQc2VHByavb69I7TSwA,127
8zehGz9jnxPqXtOc7KaJxA,oyvFzU-Cpn9gDUaXDYpnHA,337
8zehGz9jnxPqXtOc7KaJxA,f4AM0VcjAaGkghuxRMvGOQ,256
8zehGz9jnxPqXtOc7KaJxA,GV3rbx1_oKFn7Xx7ra09Pg,128
8zehGz9jnxPqXtOc7KaJxA,SbJ7G7LxKJ2a6oanC9KcoQ,258
8zehGz9jnxPqXtOc7KaJxA,C52HAoTm3LksFSf2UVsXmA,405
8zehGz9jnxPqXtOc7KaJxA,1fYuAzjhi4uiRQ9AHeRlIg,188
8zehGz9jnxPqXtOc7KaJxA,B06ncdhG6ufokyaqK-e-DQ,120
8zehGz9jnxPqXtOc7KaJxA,G_TKJboaInOx7KjAUWw0Fg,107
8zehGz9jnxPqXtOc7KaJxA,bWcHqNKKYAwR7xPui-yqzw,270
8zehGz9jnxPqXtOc7KaJxA,Ovrji3x2PMuY8G0rOcrrNA,454
8zehGz9jnxPqXtOc7KaJxA,vRK84enDn5R9xFtiD2JxdA,203
8zehGz9jnxPqXtOc7KaJxA,-DpCvTfP1xsxHcwhFevM6w,114
8zehGz9jnxPqXtOc7KaJxA,0urizi2HqUQKrDQupiWWPQ,191
8zehGz9jnxPqXtOc7KaJxA,J5nZ263tjkKNKmNYWpfL4A,97
8zehGz9jnxPqXtOc7KaJxA,D07moVxx80IoBMLnV5ZlbA,241
8zehGz9jnxPqXtOc7KaJxA,owhA83-vb093Wyx9zO_dYw,342
8zehGz9jnxPqXtOc7KaJxA,txsKQxe60D1y6KW1Ctu9XQ,46
8zehGz9jnxPqXtOc7KaJxA,klAGm-jDsx350FsvdYUk3g,169
8zehGz9jnxPqXtOc7KaJxA,Mau3LNQjV4TvOqRmGhad_w,81
8zehGz9jnxPqXtOc7KaJxA,HKC-02a_EDddu__vWMnaCQ,341
8zehGz9jnxPqXtOc7KaJxA,eaDjPI_4Ssv7kr-fZdHchQ,119
8zehGz9jnxPqXtOc7KaJxA,JCYK2YEcK_R8wt-y2R6SFw,140
8zehGz9jnxPqXtOc7KaJxA,8vd40pfXVBkqEKBMziEJLg,144
8zehGz9jnxPqXtOc7KaJxA,vZsntl8pvbI-qIqBTOE5zg,112
8zehGz9jnxPqXtOc7KaJxA,PJTk8onh-g1ofrLT2XLHGA,260
8zehGz9jnxPqXtOc7KaJxA,WEevalqNDxuvOXRG_0EBAA,106
8zehGz9jnxPqXtOc7KaJxA,OCNG504ReYKwGu5hM9aEhQ,449
8zehGz9jnxPqXtOc7KaJxA,xAZOBeC-Txk2Evvlc0DrLg,134
8zehGz9jnxPqXtOc7KaJxA,ku3rYrrOZ3fhZEkSYGw0oA,443
8zehGz9jnxPqXtOc7KaJxA,z6lFlXRHvYGZnkore1xmlQ,456
8zehGz9jnxPqXtOc7KaJxA,pECKvlZBwUORYC3bnZ65Zw,493
8zehGz9jnxPqXtOc7KaJxA,kNdTYcJAK8Iq6murPRqC3g,364
8zehGz9jnxPqXtOc7KaJxA,DE4iyHv-gtlqiFDQXYF4LQ,243
8zehGz9jnxPqXtOc7KaJxA,IJYbxUvZKomjdLq8jG2MiQ,373
8zehGz9jnxPqXtOc7KaJxA,1JEG3Zq5-HeoKDcdWCi9mg,339
8zehGz9jnxPqXtOc7KaJxA,oGrk-314VNwEbOyf6MY-6g,212
8zehGz9jnxPqXtOc7KaJxA,e8J43WycoSGzJHSOb_wlLg,33
8zehGz9jnxPqXtOc7KaJxA,cAMBhEG0dULr-O8vSOCrNQ,173
8zehGz9jnxPqXtOc7KaJxA,D-ZPgwMcnQFOBD6w7bxiuw,422
8zehGz9jnxPqXtOc7KaJxA,rh54WE44Y8tHCeQiS4iByg,137
8zehGz9jnxPqXtOc7KaJxA,cHd_MH0k0N4cK9xqyN_C8A,306
8zehGz9jnxPqXtOc7KaJxA,RMG-IsxdUynlBctm4vKP4g,457
8zehGz9jnxPqXtOc7KaJxA,YHPemo9azJfd9xqLGTDurQ,127
8zehGz9jnxPqXtOc7KaJxA,dVjhqcmKtm18lu1f9V23_A,130
8zehGz9jnxPqXtOc7KaJxA,H0r3JSV3Y0M6OhgHhk-F-Q,49
8zehGz9jnxPqXtOc7KaJxA,oxevo030OMhQXg3pYyCnYw,88
8zehGz9jnxPqXtOc7KaJxA,3yA4Z__yZdPtrcVfWVfqBQ,180
8zehGz9jnxPqXtOc7KaJxA,QXlDo5Db16sS0cpO_91gIA,78
8zehGz9jnxPqXtOc7KaJxA,NAz1oHrCcIawG8InnhUPXg,122
8zehGz9jnxPqXtOc7KaJxA,XSoAHl7XJM25J1lm8Orimg,169
8zehGz9jnxPqXtOc7KaJxA,LLpTpSnnWNLDfII7lFDX2w,108
8zehGz9jnxPqXtOc7KaJxA,U5GFissU2jv4eHxr35L8IA,319
8zehGz9jnxPqXtOc7KaJxA,tNHTPATrT7ELXXWBbNKh7A,166
8zehGz9jnxPqXtOc7KaJxA,cD-D-vo3XKOOX0bxnBpmlA,107
8zehGz9jnxPqXtOc7KaJxA,HaSRXssFfSdi-Oon9iKOAg,340
8zehGz9jnxPqXtOc7KaJxA,pyRXPmzGnRIcwIyDH7L08Q,152
jnuw3u781ybsdf1B4UHFPw,l61b-TGjmD-nrGrDFS-FNw,272
jnuw3u781ybsdf1B4UHFPw,r5vd7Gu8WBzNDCKJcs9Hpg,228
jnuw3u781ybsdf1B4UHFPw,23NhdKsfPXEK9n5UeJ6DtA,278
jnuw3u781ybsdf1B4UHFPw,QuEph1nmHr8vQuIEhKywJg,386
jnuw3u781ybsdf1B4UHFPw,cgMMzqrouUaj-Dk4jA3kwg,447
jnuw3u781ybsdf1B4UHFPw,gHAPBsPZnryZMtHhShETqA,481
jnuw3u781ybsdf1B4UHFPw,xCRWQqIofb-6GIzCbwNDiQ,371
jnuw3u781ybsdf1B4UHFPw,yI4pDXfkwe6c7yS5VT8KgA,418
jnuw3u781ybsdf1B4UHFPw,QW_oBsi-x6upFmsL3uaSmw,323
jnuw3u781ybsdf1B4UHFPw,khUr9HXf5YIBlNSHdLuZsQ,457
jnuw3u781ybsdf1B4UHFPw,AaDi49jykIM33Wrgq_CrFw,429
jnuw3u781ybsdf1B4UHFPw,CB9kcdKLhHyOKJaXbVwk1A,267
jnuw3u781ybsdf1B4UHFPw,_GteKUXq5Hx0ZTzzAkUW9g,286
jnuw3u781ybsdf1B4UHFPw,EzglYKw7ZB9F4XuB0w3QNg,395
jnuw3u781ybsdf1B4UHFPw,vPNy79X7O1cFRpm_VtzxkQ,455
uOMtgS7sTlF-FGDfyFD9cg,rrXppQgpsjFZs8TCRNcfhg,188
uOMtgS7sTlF-FGDfyFD9cg,XTA1qU0ai4UAMJWAAKHUtg,96
uOMtgS7sTlF-FGDfyFD9cg,Fqd6JyjB3dtQAhOEMuoYtg,209
uOMtgS7sTlF-FGDfyFD9cg,WuvuEQzBs99KBSiYkGNajQ,188
MvnYEve4crJR7L4YQPk0pA,Os1NUsK_8soulC3ae5fH8A,219
MvnYEve4crJR7L4YQPk0pA,lCNLblsoVBdUr6PgCEzrUQ,138
MvnYEve4crJR7L4YQPk0pA,tY6h3xIqOn1l_FO6_yRwjw,101
MvnYEve4crJR7L4YQPk0pA,SCWyqg31KLyHClC4WpmBsA,381
MvnYEve4crJR7L4YQPk0pA,p_sW6ceeo2qMIJ3FSdDYdw,255
MvnYEve4crJR7L4YQPk0pA,pdSvsE3y9RNzYTTrnFycHg,257
MvnYEve4crJR7L4YQPk0pA,HOHOvWWBOKq7ve9Nrqxubw,309
MvnYEve4crJR7L4YQPk0pA,7LT0lykC7-Gf78lEZRWahg,107
MvnYEve4crJR7L4YQPk0pA,FZPNmZU6Wn-sSnDnzpFeWg,191
MvnYEve4crJR7L4YQPk0pA,IfOj3AxPl3Exsd_Yl1XyXg,260
CcqVH46JymO8xfAq4Jkqmw,IJegH5ORVHInQUrYAr0SAA,101
CcqVH46JymO8xfAq4Jkqmw,OB67BseTZ6Vm1LkTdPkUlg,29
CcqVH46JymO8xfAq4Jkqmw,miKI4GfcsdjgPfAW3mOaxg,497
CcqVH46JymO8xfAq4Jkqmw,OQbPuzcMHbLtyc4NpUoQ0Q,143
CcqVH46JymO8xfAq4Jkqmw,iaecshwG-mCCcd-XelktKw,168
CcqVH46JymO8xfAq4Jkqmw,V0kc-XdOivPpbi4tKFujVA,133
CcqVH46JymO8xfAq4Jkqmw,4m8M6MSnJQ03NQH83rcASQ,64
CcqVH46JymO8xfAq4Jkqmw,dFuRyIRKA-crNlbrsgRpSw,106
CcqVH46JymO8xfAq4Jkqmw,xVcMtoeDue-FiJQ8Gmqf5A,428
CcqVH46JymO8xfAq4Jkqmw,jB9af-YhDcvPEEtCyBe9cQ,32
CcqVH46JymO8xfAq4Jkqmw,45lzDQgdGlHKpVp_j6YmBg,429
x49canS-pbLxFV5577x0gA,E11XuWw5UABKYJFO6-8EdQ,106
x49canS-pbLxFV5577x0gA,3IUZoRQQJo_41BYBhDXNfA,47
x49canS-pbLxFV5577x0gA,GlSce3I0Lqb53Ut8S4IPEg,37
x49canS-pbLxFV5577x0gA,p3vyGG1mURhIKwWAb4dNCw,5
XyetizHlcU7M96mVoSzB9Q,EWOt6ZUkPC12D2E34VWnPQ,423
XyetizHlcU7M96mVoSzB9Q,eCLuYcTuQpDPFOezhlxX8g,424
XyetizHlcU7M96mVoSzB9Q,Big3K7DCpRh57Sv5iktmyA,369
XyetizHlcU7M96mVoSzB9Q,fx18Jn97mQ1Xs6j068yc2Q,485
XyetizHlcU7M96mVoSzB9Q,aO0s4UKmqEJnypiAlERU0g,130
XyetizHlcU7M96mVoSzB9Q,bgBHZbypBw7TnQDxofyYbg,490
XyetizHlcU7M96mVoSzB9Q,jovvMdBvazW4A2B3FI1qBA,149
XyetizHlcU7M96mVoSzB9Q,N71N078TZQ3q9wR_RKCmUw,388
XyetizHlcU7M96mVoSzB9Q,ryUi18D1OVq1pknuONnB7w,313
XyetizHlcU7M96mVoSzB9Q,SFlAWPKHOJEsTttBLUj8Hw,188
XyetizHlcU7M96mVoSzB9Q,tlkYdsWZO4VaSwXSLUI1SQ,486
XyetizHlcU7M96mVoSzB9Q,hvLaPFMXUdsVL934Nlz_gg,470
XyetizHlcU7M96mVoSzB9Q,9gO_8fspVXlwLxN5pSnFhw,170
XyetizHlcU7M96mVoSzB9Q,1u8kKlMoZ-NblPDxkmWhqA,311
XyetizHlcU7M96mVoSzB9Q,48lLSDkl2xwKZohSEWjqlg,338
XyetizHlcU7M96mVoSzB9Q,KzsUonEt_0sdC5F7tvaeyw,148
XyetizHlcU7M96mVoSzB9Q,4wKKAI2BvZ1rfgrpYl8Fnw,301
XyetizHlcU7M96mVoSzB9Q,uGldOBewiKoJij_--_u8aQ,58
XyetizHlcU7M96mVoSzB9Q,YtNH18ZyNAQS8F96vZAgsQ,101
XyetizHlcU7M96mVoSzB9Q,Bee0W_xaiMi2dahwkaAkqg,46
XyetizHlcU7M96mVoSzB9Q,oyvFzU-Cpn9gDUaXDYpnHA,496
XyetizHlcU7M96mVoSzB9Q,DJV0_ctyPIxvrB24oEfurw,45
XyetizHlcU7M96mVoSzB9Q,Ovrji3x2PMuY8G0rOcrrNA,372
XyetizHlcU7M96mVoSzB9Q,cu_hWWtjUFG80JyGQsTDWQ,50
XyetizHlcU7M96mVoSzB9Q,8pCguaWiu1q77fYzhLzTSg,112
XyetizHlcU7M96mVoSzB9Q,j1pF-8-WedRvUBLtiolaIA,16
XyetizHlcU7M96mVoSzB9Q,z6lFlXRHvYGZnkore1xmlQ,370
XyetizHlcU7M96mVoSzB9Q,V_08z4kmEY7b7-zeJZteAg,119
XyetizHlcU7M96mVoSzB9Q,MA0e7MNrfuMHY-ccAE_UGw,57
XyetizHlcU7M96mVoSzB9Q,pECKvlZBwUORYC3bnZ65Zw,333
XyetizHlcU7M96mVoSzB9Q,kNdTYcJAK8Iq6murPRqC3g,462
XyetizHlcU7M96mVoSzB9Q,1JEG3Zq5-HeoKDcdWCi9mg,486
XyetizHlcU7M96mVoSzB9Q,Na2EOukZ4qkH1tAFHlpwbQ,292
XyetizHlcU7M96mVoSzB9Q,uAJzy-y-JlVODeqvTCyQ7g,311
