id1,id2,distance
669,114534,460
669,114789,346
669,116215,1
669,116531,346
669,117642,33
669,117793,122
669,117868,45
669,118207,268
669,118613,142
669,119662,392
669,119850,145
669,120656,500
669,120997,307
669,121240,419
669,121318,131
669,121534,112
669,121579,292
669,122175,87
669,123643,430
669,124341,280
669,124516,1
669,124635,12
669,125205,307
669,125428,454
669,125461,490
669,126904,253
669,127565,413
669,129553,298
669,130303,347
669,131150,321
669,131315,131
669,131521,189
669,131616,57
669,132448,235
669,132681,8
669,135515,454
669,135755,8
669,136486,348
669,136503,136
669,136914,124
669,137322,32
669,137776,352
669,138269,365
669,138277,285
669,138985,212
669,139402,331
669,140399,36
669,140908,392
669,141152,217
669,143045,421
669,143913,149
669,144120,109
669,144247,190
669,145627,183
669,147157,470
669,147310,362
669,147593,314
669,148093,335
669,148971,342
669,149285,57
669,149907,130
669,151611,114
669,151915,73
669,152598,8
669,153259,239
669,153708,396
669,154557,70
669,154964,288
669,155505,115
669,155717,64
669,155739,75
669,156280,5
669,157024,200
706,1527,192
706,1605,157
706,3868,251
706,4011,475
706,5273,472
706,5704,242
706,6309,238
706,6311,217
706,7432,181
706,8409,240
706,9557,420
706,9724,475
706,9824,91
706,9989,66
706,10431,172
706,10624,181
706,10739,361
706,12106,41
706,12289,155
706,12300,471
706,12437,331
706,14151,455
706,14338,391
706,15308,298
706,15477,418
706,15714,331
706,18693,192
706,19230,142
706,20536,410
706,20690,446
706,21128,114
706,21719,185
706,22011,311
706,23212,262
706,24227,387
706,25330,385
706,25366,233
706,25373,388
706,26782,195
706,26789,159
706,26804,204
706,27373,238
706,27495,119
706,27808,485
706,28069,299
706,28195,59
706,29837,157
706,30614,391
706,31409,283
706,31752,472
706,31875,281
706,32207,244
706,33268,385
706,35096,189
706,35162,390
706,35277,97
706,35900,443
706,36447,59
706,36686,240
706,37739,322
706,38849,448
706,40606,386
706,42583,329
706,43240,59
706,43323,244
706,43996,349
706,44318,441
706,44574,385
706,45380,71
706,45838,285
706,46801,144
706,47072,388
706,47216,471
706,47408,59
706,47586,460
706,48001,185
706,48160,395
706,48287,446
706,48499,85
706,48884,466
706,51469,198
706,53188,238
706,54440,236
706,55992,100
706,56949,482
706,58068,358
706,61492,360
706,62472,35
706,62660,466
706,63857,67
706,65128,474
706,65231,207
706,65942,434
706,66633,305
706,66637,441
706,67272,325
706,67381,59
706,68894,220
706,69431,291
706,69599,354
706,70726,357
706,70999,171
706,73178,325
706,73271,439
706,74899,219
706,75413,337
706,75766,39
706,75937,127
706,76162,391
706,77199,114
706,77577,255
706,77597,435
706,77606,385
706,77825,320
706,78528,285
706,79362,224
706,79861,63
706,79956,281
706,81187,365
706,83803,492
706,83827,41
706,83853,267
706,84256,405
706,84536,448
706,84644,391
706,84938,308
706,86477,252
706,87561,314
706,87927,52
706,88268,281
706,90211,499
706,91189,462
706,91454,217
706,92441,131
706,92512,60
706,92523,194
706,92725,441
706,93704,31
706,94441,154
706,94497,263
706,94919,42
706,95125,203
706,95822,161
706,96230,120
706,96416,131
706,96432,283
706,100647,34
706,100710,308
706,101104,238
706,101742,82
706,102182,79
706,102379,45
706,103203,355
706,104525,192
706,104545,464
706,106020,180
706,107296,237
706,108020,235
706,108188,192
706,108728,26
706,109045,100
706,110463,391
706,111665,283
706,111972,70
706,113551,96
706,113763,179
706,113918,483
706,115057,467
706,115473,383
706,116985,292
706,121426,386
706,121898,382
706,122375,32
706,122532,305
706,123105,421
706,123205,325
706,123399,393
706,123866,95
706,124347,482
706,125814,447
706,125854,242
706,126734,17
706,128342,32
706,128900,268
706,128921,296
706,129576,27
706,130062,192
706,130204,283
706,130226,400
706,131545,301
706,132287,286
706,132355,226
706,132750,479
706,132867,284
706,133664,238
706,133862,285
706,135505,209
706,135732,95
706,135852,27
706,135975,180
706,136872,27
706,137681,45
706,138171,323
706,138915,322
706,139456,161
706,139582,115
706,140801,106
706,143507,275
706,143929,274
706,144435,446
706,145496,386
706,146196,183
706,147696,318
706,147828,247
706,148533,383
706,148754,379
706,149613,484
706,150442,441
706,150988,480
706,151137,306
706,151305,114
706,151355,421
706,151928,466
706,152001,304
706,153114,144
706,153153,333
706,154371,389
706,154694,362
706,155014,325
706,155086,441
706,156520,499
706,157187,383
706,158188,429
778,2147,219
778,2396,289
778,4924,317
778,5437,144
778,8833,231
778,11765,309
778,26581,85
778,27274,65
778,29272,309
778,31713,341
778,31876,224
778,35547,57
778,39340,66
778,39683,485
778,52907,96
778,53528,404
778,57124,468
778,59614,208
778,60724,462
778,61431,67
778,63671,239
778,64192,193
778,66009,490
778,67075,188
778,67122,9
778,69525,194
778,70939,101
778,71529,488
778,71880,61
778,72984,110
778,77614,396
778,80074,337
778,81021,454
778,89287,485
778,91619,42
778,92622,273
778,98349,9
778,105735,345
778,107961,173
778,108562,235
778,111596,454
778,114785,408
778,115263,55
778,116326,7
778,117017,99
778,118949,416
778,120321,359
778,123659,86
778,124065,148
778,132490,249
778,137791,110
778,138934,61
778,141453,484
778,144194,261
778,145620,27
778,147742,112
778,150271,305
778,151374,166
778,151645,33
778,152693,154
778,156649,142
778,159751,165
801,957,126
801,1746,87
801,2400,187
801,4984,289
801,7221,361
801,7653,360
801,8984,61
801,10898,331
801,14711,56
801,16011,28
801,16331,148
801,16751,285
801,17557,129
801,19972,118
801,22523,157
801,23161,348
801,24221,32
801,24368,84
801,25028,310
801,25703,294
801,26856,385
801,27310,370
801,28234,425
801,30623,378
801,32980,27
801,34281,139
801,35641,304
801,36083,287
801,38420,178
801,39710,154
801,42186,190
801,52706,255
801,53907,206
801,55604,101
801,57151,0
801,58209,182
801,59174,173
801,59525,25
801,60601,100
801,62515,37
801,63165,487
801,65770,276
801,67196,126
801,67236,386
801,68991,3
801,69786,393
801,70828,246
801,71157,458
801,72683,257
801,73430,375
801,74161,83
801,74368,462
801,74744,319
801,74773,151
801,75282,52
801,84497,413
801,88507,295
801,93654,97
801,95757,174
801,96211,110
801,97217,172
801,99911,91
801,100706,152
801,101034,257
801,101485,382
801,103115,367
801,105628,276
801,106496,189
801,109211,15
801,112122,317
801,112963,445
801,114362,312
801,116437,465
801,119540,393
801,119979,125
801,120882,197
801,121549,0
801,122589,396
801,123292,385
801,123647,113
801,124304,4
801,126779,7
801,128571,61
801,130637,197
801,135807,93
801,136008,133
801,136853,140
801,137299,164
801,138625,143
801,140007,188
801,142032,81
801,142766,239
801,145477,215
801,145482,401
801,146355,8
801,146787,313
801,146926,25
801,147110,448
801,147117,89
801,150595,232
801,153454,49
801,153956,366
801,154661,462
801,155705,366
801,158038,234
801,159051,6
801,159886,52
801,159991,15
801,160574,127
816,1264,145
816,2291,309
816,3669,76
816,4411,145
816,7594,48
816,10884,296
816,11078,263
816,11625,156
816,13565,149
816,14036,306
816,15656,10
816,16201,145
816,17920,29
816,20861,54
816,22802,352
816,24668,218
816,25125,19
816,26734,378
816,27393,257
816,28087,155
816,29555,227
816,30056,57
816,37562,250
816,40816,227
816,48135,90
816,49431,337
816,50728,425
816,52261,0
816,52484,90
816,52863,104
816,54763,214
816,69500,95
816,70320,140
816,71525,282
816,74347,491
816,74734,138
816,75201,171
816,75519,112
816,76976,327
816,78913,217
816,79603,140
816,82028,228
816,82601,388
816,82777,10
816,83828,490
816,84411,187
816,84956,5
816,85255,373
816,86055,229
816,90923,150
816,92175,145
816,92235,142
816,92567,475
816,92637,107
816,92996,450
816,93141,408
816,93347,275
816,93462,84
816,93630,184
816,94405,297
816,95006,184
816,95266,205
816,95902,483
816,99666,115
816,100656,383
816,100956,184
816,101023,57
816,102567,442
816,102622,154
816,104088,341
816,105685,278
816,105734,145
816,105801,256
816,109329,395
816,109840,267
816,111194,172
816,112550,220
816,113851,368
816,114003,336
816,115879,216
816,116014,172
816,117706,444
816,117911,173
816,118053,388
816,123072,391
816,124077,71
816,126320,346
816,127286,184
816,129962,37
816,130642,1
816,132134,322
816,134707,84
816,136103,155
816,136451,252
816,137408,296
816,137663,201
816,142552,199
816,144123,261
816,146979,42
816,148740,212
816,149273,191
816,151330,104
816,153238,103
816,153531,305
816,153571,306
816,155004,249
899,1166,48
899,7265,403
899,7297,472
899,9765,227
899,10957,53
899,11317,99
899,15156,257
899,17564,450
899,28279,195
899,28494,386
899,29033,266
899,29645,389
899,32754,393
899,32771,269
899,34322,327
899,34726,296
899,37063,466
899,38064,95
899,39637,116
899,40608,16
899,42027,269
899,42275,289
899,46010,297
899,48671,489
899,49559,274
899,51582,384
899,54507,409
899,55315,161
899,56364,280
899,59567,68
899,60974,220
899,61357,269
899,61421,384
899,64358,270
899,66132,25
899,67136,52
899,69717,154
899,69964,5
899,70216,143
899,70566,48
899,71377,270
899,72699,408
899,77461,398
899,77648,326
899,78333,341
899,84283,94
899,86549,257
899,86693,386
899,87894,355
899,89834,373
899,90620,129
899,93515,359
899,99769,384
899,104848,189
899,106998,468
899,108100,21
899,112468,414
899,116200,32
899,118934,289
899,118975,313
899,120156,153
899,120711,90
899,121786,322
899,123106,154
899,124847,289
899,125112,418
899,127412,381
899,128074,365
899,128435,123
899,129637,408
899,130198,31
899,132111,202
899,134554,310
899,135578,225
899,142115,281
899,142248,499
899,144244,183
899,144413,270
899,146870,380
899,148642,438
899,150651,54
899,152138,171
899,154199,300
899,154619,140
899,155245,255
899,160079,384
957,1746,39
957,2400,61
957,3927,378
957,4984,415
957,7221,235
957,7653,486
957,8984,187
957,9870,494
957,10898,205
957,14711,182
957,16011,98
957,16331,274
957,16751,411
957,17557,255
957,19972,8
957,22523,283
957,22737,403
957,23161,474
957,24221,158
957,24368,210
957,25028,436
957,25703,168
957,27310,243
957,28234,299
957,32980,153
957,34281,13
957,35641,430
957,36083,413
957,38420,304
957,39710,280
957,42186,316
957,52706,381
957,53907,80
957,55604,25
957,56308,467
957,57151,126
957,58051,400
957,58209,56
957,59174,299
957,59525,151
957,60601,226
957,62515,163
957,63165,361
957,65770,150
957,67196,1
957,68991,129
957,69786,267
957,70828,120
957,71157,332
957,72683,383
957,74161,209
957,74368,336
957,74744,445
957,74773,277
957,75282,178
957,83960,409
957,88507,421
957,88725,430
957,93654,223
957,95757,47
957,96211,236
957,97217,298
957,99911,217
957,100706,26
957,101034,383
957,101485,256
957,101951,415
957,103115,493
957,105628,150
957,106496,315
957,109211,112
957,112122,444
957,112963,319
957,114362,438
957,119979,252
957,120882,323
957,121549,126
957,123647,239
957,124304,122
957,126779,133
957,128571,65
957,130637,323
957,135807,219
957,136008,7
957,136853,266
957,137299,290
957,138625,269
957,140007,315
957,142032,45
957,142766,365
957,145477,89
957,146355,134
957,146787,439
957,146926,151
957,147110,322
957,147117,215
957,150595,359
957,153454,77
957,153956,492
957,154661,336
957,155705,492
957,156550,428
957,158038,108
957,159051,120
957,159886,178
957,159991,112
957,160574,1
1010,4173,87
1010,4175,171
1010,4975,365
1010,5977,258
1010,7445,279
1010,9602,326
1010,10711,85
1010,11365,476
1010,11840,281
1010,13091,403
1010,13406,315
1010,14362,313
1010,22793,213
1010,22939,29
1010,23410,441
1010,24242,99
1010,24732,283
1010,25129,329
1010,25174,43
1010,33346,256
1010,36253,103
1010,36295,248
1010,36354,327
1010,38884,241
1010,40914,94
1010,43228,277
1010,43594,209
1010,43965,188
1010,44630,250
1010,48157,147
1010,49041,213
1010,49107,331
1010,49452,46
1010,52390,77
1010,53960,48
1010,53988,326
1010,55753,420
1010,57706,319
1010,58485,282
1010,60297,256
1010,64388,325
1010,67306,93
1010,67508,140
1010,69153,428
1010,72907,46
1010,76882,492
1010,80596,406
1010,82441,436
1010,90915,454
1010,95731,482
1010,97103,93
1010,99649,92
1010,100872,341
1010,101836,401
1010,106289,242
1010,106446,225
1010,107876,377
1010,112033,420
1010,112609,336
1010,113820,185
1010,115269,196
1010,118883,347
1010,127027,185
1010,130145,68
1010,131975,258
1010,133331,277
1010,139710,323
1010,139870,22
1010,140916,420
1010,145987,414
1010,148423,337
1010,151441,499
1010,153825,52
1010,154647,329
1010,157766,412
1010,158401,408
1010,158771,185
1157,8199,445
1157,8261,133
1157,10612,335
1157,15600,218
1157,17346,73
1157,18193,469
1157,20905,0
1157,29489,221
1157,35683,421
1157,37200,77
1157,37405,192
1157,37956,497
1157,38202,190
1157,47130,448
1157,52212,210
1157,54399,408
1157,58457,380
1157,66744,444
1157,67832,272
1157,73298,260
1157,74819,378
1157,75938,426
1157,79161,455
1157,85471,277
1157,88570,378
1157,89314,439
1157,91289,425
1157,92495,44
1157,96985,445
1157,98377,445
1157,99440,142
1157,100305,193
1157,106304,41
1157,112964,13
1157,114100,322
1157,118164,108
1157,120078,149
1157,126516,451
1157,129814,348
1157,130710,452
1157,137896,416
1157,138387,18
1157,138571,97
1157,140494,182
1157,141288,389
1157,142610,205
1157,153078,45
1157,155199,15
1157,155502,469
1157,157983,54
1157,158414,156
1166,7265,354
1166,7297,424
1166,9765,179
1166,10957,101
1166,11317,51
1166,15156,305
1166,17564,402
1166,23027,468
1166,26184,468
1166,28279,243
1166,28494,338
1166,29033,218
1166,29645,341
1166,32754,344
1166,32771,317
1166,34322,376
1166,34726,247
1166,38064,144
1166,39637,67
1166,40608,32
1166,42027,318
1166,42275,241
1166,46010,345
1166,48671,441
1166,49559,323
1166,51582,432
1166,54507,458
1166,55315,209
1166,56364,328
1166,59567,19
1166,60974,171
1166,61357,317
1166,61421,432
1166,64358,318
1166,66132,73
1166,67136,100
1166,69717,105
1166,69964,53
1166,70216,191
1166,70566,0
1166,71377,318
1166,72699,360
1166,77461,349
1166,77648,278
1166,78333,292
1166,84283,46
1166,86549,305
1166,86693,338
1166,87894,307
1166,89834,421
1166,90620,80
1166,93515,407
1166,99769,335
1166,104848,237
1166,106998,420
1166,108100,28
1166,112468,366
1166,116200,80
1166,118934,241
1166,118975,265
1166,120156,104
1166,120711,139
1166,121786,274
1166,123106,105
1166,124847,241
1166,125112,370
1166,127412,430
1166,128074,317
1166,128435,74
1166,129637,360
1166,130198,79
1166,132111,251
1166,134554,359
1166,135578,274
1166,142115,329
1166,142248,451
1166,144244,134
1166,144413,318
1166,146870,429
1166,148642,389
1166,150651,102
1166,152138,122
1166,152838,481
1166,154199,348
1166,154619,188
1166,155245,303
1166,160079,336
1225,14842,309
1225,23224,168
1225,23445,335
1225,23486,491
1225,27010,123
1225,31956,220
1225,32716,172
1225,38030,256
1225,38733,106
1225,42075,160
1225,45781,291
1225,56867,295
1225,58261,274
1225,60726,168
1225,65659,191
1225,82520,86
1225,88275,242
1225,92526,175
1225,93147,176
1225,93669,278
1225,99603,17
1225,101610,65
1225,115956,245
1225,116559,191
1225,120377,155
1225,120801,1
1225,124104,401
1225,124503,257
1225,125600,191
1225,134110,334
1225,141345,366
1225,155398,477
1225,159454,220
1264,2291,164
1264,3669,221
1264,4411,0
1264,7594,193
1264,10884,441
1264,11078,118
1264,11625,11
1264,13565,4
1264,14036,451
1264,15656,155
1264,16201,0
1264,17920,174
1264,20861,199
1264,21857,462
1264,22802,497
1264,24668,73
1264,25125,126
1264,26734,233
1264,27393,112
1264,28087,300
1264,29555,372
1264,30056,201
1264,36930,401
1264,37562,395
1264,40816,372
1264,48135,235
1264,49431,482
1264,50507,483
1264,50728,280
1264,51696,483
1264,52261,145
1264,52484,235
1264,52863,249
1264,54763,69
1264,61491,483
1264,65925,483
1264,67762,364
1264,69500,50
1264,70320,285
1264,71525,427
1264,74347,346
1264,74734,283
1264,75201,26
1264,75519,257
1264,76976,182
1264,78913,72
1264,79603,5
1264,82028,373
1264,82601,243
1264,82777,135
1264,84411,332
1264,84956,150
1264,86055,374
1264,90923,5
1264,92175,0
1264,92235,287
1264,92637,252
1264,92996,306
1264,93141,263
1264,93347,420
1264,93462,61
1264,93630,39
1264,94405,152
1264,95006,39
1264,95266,60
1264,98023,416
1264,99666,260
1264,100956,39
1264,101023,202
1264,102567,297
1264,102622,9
1264,104088,196
1264,105685,423
1264,105734,0
1264,105801,111
1264,109840,412
1264,111194,317
1264,112550,75
1264,112874,468
1264,113024,389
1264,114003,481
1264,115879,71
1264,116014,317
1264,117911,318
1264,118053,243
1264,122785,484
1264,123072,246
1264,124077,216
1264,126320,201
1264,127286,329
1264,129962,108
1264,130642,146
1264,131351,430
1264,132134,467
1264,134707,229
1264,136103,10
1264,136451,397
1264,137408,441
1264,137663,346
1264,140641,484
1264,142552,344
1264,144123,406
1264,146979,103
1264,147230,483
1264,148740,67
1264,149273,336
1264,151145,483
1264,151330,249
1264,153238,248
1264,153531,450
1264,153571,451
1264,155004,394
1314,4066,16
1314,4656,301
1314,5745,58
1314,5811,427
1314,25671,15
1314,36495,44
1314,36943,493
1314,38720,133
1314,46337,120
1314,53252,75
1314,58865,232
1314,69809,461
1314,69981,116
1314,72538,33
1314,77143,303
1314,80749,11
1314,81517,47
1314,87264,397
1314,93366,72
1314,93461,14
1314,98482,52
1314,98627,330
1314,106871,408
1314,113785,410
1314,115567,484
1314,118955,82
1314,121154,72
1314,122273,478
1314,124773,377
1314,135750,429
1314,136808,469
1314,140279,374
1314,144425,493
1314,151837,39
1314,152179,179
1314,158314,92
1354,2393,462
1354,5846,5
1354,6126,493
1354,6670,301
1354,7821,118
1354,9963,117
1354,11128,50
1354,16994,135
1354,19336,120
1354,20541,205
1354,21705,30
1354,25645,449
1354,27407,356
1354,28941,103
