id1,id2,distance
1662,127894,20
1662,133253,452
1662,139488,252
1662,140796,499
1662,143568,477
1662,143758,292
1662,151894,64
1662,154278,49
1662,154459,93
1662,154899,476
1662,157700,471
1676,2165,244
1676,2812,468
1676,3278,154
1676,6635,203
1676,8276,483
1676,8592,72
1676,10023,236
1676,12400,322
1676,13018,179
1676,15427,76
1676,16409,19
1676,18236,257
1676,21938,84
1676,22471,314
1676,22750,110
1676,24581,436
1676,26186,1
1676,26280,410
1676,30882,181
1676,32668,318
1676,33910,322
1676,35600,228
1676,35891,273
1676,39682,306
1676,40029,248
1676,44643,47
1676,46527,45
1676,46614,37
1676,46854,132
1676,47510,81
1676,48825,11
1676,53780,359
1676,56172,395
1676,56660,266
1676,58210,79
1676,63970,73
1676,66112,172
1676,69114,113
1676,70085,164
1676,71556,231
1676,71761,307
1676,72540,294
1676,74433,353
1676,74449,389
1676,75419,64
1676,79596,329
1676,80832,484
1676,84811,155
1676,87124,38
1676,87150,47
1676,88379,343
1676,90978,478
1676,90989,405
1676,95224,183
1676,96209,345
1676,97205,343
1676,101363,53
1676,104377,448
1676,106877,247
1676,106886,418
1676,108740,114
1676,115194,484
1676,115650,234
1676,118449,381
1676,118941,365
1676,122633,335
1676,124190,163
1676,129221,119
1676,131033,462
1676,132547,251
1676,132912,75
1676,134387,87
1676,136624,281
1676,136964,31
1676,139675,336
1676,139974,34
1676,140662,337
1676,141494,328
1676,143766,154
1676,144675,183
1676,147022,383
1676,147278,8
1676,147446,326
1676,148763,23
1676,152445,290
1676,153693,425
1676,154296,195
1676,154641,280
1676,156063,188
1676,156172,377
1676,156759,297
1676,157446,204
1681,2260,335
1681,8716,215
1681,9071,462
1681,13200,241
1681,15370,443
1681,15651,55
1681,16639,428
1681,17520,499
1681,17828,438
1681,18510,250
1681,25287,10
1681,25300,199
1681,27888,288
1681,34720,363
1681,35173,251
1681,35671,409
1681,39983,112
1681,44437,469
1681,50254,91
1681,50367,238
1681,51747,462
1681,54935,64
1681,55450,219
1681,56000,400
1681,56766,402
1681,56902,28
1681,57028,190
1681,63528,392
1681,68867,236
1681,69959,191
1681,71500,292
1681,72605,402
1681,73621,318
1681,73658,228
1681,76181,148
1681,77054,393
1681,80574,272
1681,82369,105
1681,83945,428
1681,85518,252
1681,88782,37
1681,89208,225
1681,89325,209
1681,95508,144
1681,98555,392
1681,99627,233
1681,104346,275
1681,106139,405
1681,107132,275
1681,110097,242
1681,110101,286
1681,112278,45
1681,113360,415
1681,116764,411
1681,119368,430
1681,122316,78
1681,124400,468
1681,124822,221
1681,126347,150
1681,128154,303
1681,133138,149
1681,134684,285
1681,139705,30
1681,140246,13
1681,140275,323
1681,140291,11
1681,149825,450
1681,153219,421
1681,154301,221
1681,156572,16
1682,2740,486
1682,6767,136
1682,7721,116
1682,9061,55
1682,13179,471
1682,15213,435
1682,26206,483
1682,27280,497
1682,28732,46
1682,30612,216
1682,33148,460
1682,36065,327
1682,37113,29
1682,41890,481
1682,42754,476
1682,43208,63
1682,43330,421
1682,44325,272
1682,48560,384
1682,50277,474
1682,50859,345
1682,54230,122
1682,54994,286
1682,55776,242
1682,56487,259
1682,58707,171
1682,59534,217
1682,60651,470
1682,66119,359
1682,66123,38
1682,69251,471
1682,70777,341
1682,72753,127
1682,76681,398
1682,79797,142
1682,81396,291
1682,82192,458
1682,82274,214
1682,85128,229
1682,85309,484
1682,87005,372
1682,88579,373
1682,89831,279
1682,90886,8
1682,92130,456
1682,92217,134
1682,92377,374
1682,93856,473
1682,98050,351
1682,98922,389
1682,99550,109
1682,99594,315
1682,100411,377
1682,103969,98
1682,103972,212
1682,105036,423
1682,105595,392
1682,105777,402
1682,105898,434
1682,107427,493
1682,115479,303
1682,116836,488
1682,117019,401
1682,118702,303
1682,124319,383
1682,128340,359
1682,128445,436
1682,131707,365
1682,140646,442
1682,142207,291
1682,142695,295
1682,147494,485
1682,148431,342
1682,148538,425
1682,154704,453
1682,156611,485
1682,159484,291
1682,159553,138
1687,6404,483
1687,6564,156
1687,10466,491
1687,11677,104
1687,16457,484
1687,16737,402
1687,20380,202
1687,22855,107
1687,22965,202
1687,24414,320
1687,26096,347
1687,26193,244
1687,26824,80
1687,27773,92
1687,28047,313
1687,28806,478
1687,29263,98
1687,29944,131
1687,31450,114
1687,31764,348
1687,33502,483
1687,34320,61
1687,35515,359
1687,36759,497
1687,37109,334
1687,38102,143
1687,38828,404
1687,45297,346
1687,45393,469
1687,47026,438
1687,49616,211
1687,49973,73
1687,51922,70
1687,57624,420
1687,61243,27
1687,62000,371
1687,65023,103
1687,65287,90
1687,66792,24
1687,72413,471
1687,72480,66
1687,73376,469
1687,74171,491
1687,74272,98
1687,74554,97
1687,76969,14
1687,78414,262
1687,79713,3
1687,82169,62
1687,86155,176
1687,86598,64
1687,87226,406
1687,97050,105
1687,98744,301
1687,99016,36
1687,99605,323
1687,101328,453
1687,103781,336
1687,105697,375
1687,112651,380
1687,112696,491
1687,114777,118
1687,115544,61
1687,120971,19
1687,123023,450
1687,125091,433
1687,125966,90
1687,126990,131
1687,130465,30
1687,136104,490
1687,137035,21
1687,139833,96
1687,140269,106
1687,142047,61
1687,142269,86
1687,143223,326
1687,144300,470
1687,144964,86
1687,148670,422
1687,150264,402
1687,153047,407
1687,154403,484
1687,154626,195
1687,155109,319
1687,156541,452
1687,156569,476
1687,160330,481
1729,8669,275
1729,10332,470
1729,13497,470
1729,15631,256
1729,16276,318
1729,23771,283
1729,26978,197
1729,30433,136
1729,34953,402
1729,37488,243
1729,37943,369
1729,47027,256
1729,54029,496
1729,56746,315
1729,60809,68
1729,65297,83
1729,73367,73
1729,84107,472
1729,86994,164
1729,88615,275
1729,89817,43
1729,97606,56
1729,98613,172
1729,99992,159
1729,100280,244
1729,100433,8
1729,102695,385
1729,105962,140
1729,108413,116
1729,111329,10
1729,111925,86
1729,112809,38
1729,115407,67
1729,121678,58
1729,122611,154
1729,126274,153
1729,133155,237
1729,139501,86
1729,142187,420
1729,147732,100
1729,148375,21
1729,150697,69
1729,152420,315
1729,155278,394
1729,156670,146
1768,5163,329
1768,6511,476
1768,10358,180
1768,12302,306
1768,14311,392
1768,15213,226
1768,20834,105
1768,22611,335
1768,23930,165
1768,27280,164
1768,28895,306
1768,30057,293
1768,30612,444
1768,31053,185
1768,33148,201
1768,37662,388
1768,43262,324
1768,43330,239
1768,44325,389
1768,45021,106
1768,47296,125
1768,48560,277
1768,49069,334
1768,55776,419
1768,56939,344
1768,58707,489
1768,59534,444
1768,61701,275
1768,64674,106
1768,66119,302
1768,66511,328
1768,68218,119
1768,68313,105
1768,70777,320
1768,74386,266
1768,74702,427
1768,75813,118
1768,76681,263
1768,79120,96
1768,79217,496
1768,79308,10
1768,79344,398
1768,80253,5
1768,81396,370
1768,82274,447
1768,82743,112
1768,85128,432
1768,85918,182
1768,88579,288
1768,89831,381
1768,90752,419
1768,90943,363
1768,98050,310
1768,98922,272
1768,99594,346
1768,103972,449
1768,105595,269
1768,105777,258
1768,105898,226
1768,107396,296
1768,107427,167
1768,111739,393
1768,111821,114
1768,114543,153
1768,117019,260
1768,118262,297
1768,124319,278
1768,125642,63
1768,128340,302
1768,129474,416
1768,130291,110
1768,132049,108
1768,136667,102
1768,140646,219
1768,141467,196
1768,142207,370
1768,142672,87
1768,142695,366
1768,143709,102
1768,144712,133
1768,144932,148
1768,145781,465
1768,148094,412
1768,148431,319
1768,148538,235
1768,149637,330
1768,154704,207
1768,159139,63
1768,159437,448
1768,159593,292
1768,159933,53
1830,2892,80
1830,4950,318
1830,7804,307
1830,9352,372
1830,10127,98
1830,10710,254
1830,12174,53
1830,13853,216
1830,17170,96
1830,21521,142
1830,23484,224
1830,23956,369
1830,26915,115
1830,28169,42
1830,29347,204
1830,30671,294
1830,30762,154
1830,34883,95
1830,36661,264
1830,40162,240
1830,41079,249
1830,41502,463
1830,42987,343
1830,43475,201
1830,45880,213
1830,46708,423
1830,50717,336
1830,52954,316
1830,53411,253
1830,54356,208
1830,55497,17
1830,56268,496
1830,59713,70
1830,66497,370
1830,67638,106
1830,69090,475
1830,70195,261
1830,73806,111
1830,73856,422
1830,76500,140
1830,78922,430
1830,79587,393
1830,82225,178
1830,86466,325
1830,86657,206
1830,94773,282
1830,95116,235
1830,97418,309
1830,97491,250
1830,104715,75
1830,104734,78
1830,105196,164
1830,107642,217
1830,110192,216
1830,111358,176
1830,111947,363
1830,113255,211
1830,113517,125
1830,113940,315
1830,114020,65
1830,115489,210
1830,120222,311
1830,122354,150
1830,122900,309
1830,124397,420
1830,124515,294
1830,125468,353
1830,126900,158
1830,126901,334
1830,133120,340
1830,134266,14
1830,134938,14
1830,135296,209
1830,135612,272
1830,140767,381
1830,143728,303
1830,145449,257
1830,148339,419
1830,149103,294
1830,149531,481
1830,149899,215
1830,152112,149
1830,152226,13
1830,153274,86
1830,154036,282
1830,158834,214
1830,160048,144
1851,2859,187
1851,4581,172
1851,10734,435
1851,16146,441
1851,16639,367
1851,17520,296
1851,26162,388
1851,32373,398
1851,37342,441
1851,37701,49
1851,45344,107
1851,49683,369
1851,52001,231
1851,53135,423
1851,56000,395
1851,56766,392
1851,61325,34
1851,62941,140
1851,63076,408
1851,67844,283
1851,68877,187
1851,70992,214
1851,71702,467
1851,73216,283
1851,77650,443
1851,80177,176
1851,82559,404
1851,83945,367
1851,85167,55
1851,96963,435
1851,97061,279
1851,98588,78
1851,99631,181
1851,103211,152
1851,104529,385
1851,106139,390
1851,109804,238
1851,111063,172
1851,112641,104
1851,113216,435
1851,121462,131
1851,121487,223
1851,123400,62
1851,124000,128
1851,127226,467
1851,127904,34
1851,128154,492
1851,131008,435
1851,131567,83
1851,133642,158
1851,134255,482
1851,134737,62
1851,134966,78
1851,136708,284
1851,138681,341
1851,142214,435
1851,142524,187
1851,143283,172
1851,143791,29
1851,146257,181
1851,146768,184
1851,149957,361
1851,150963,31
1851,154495,425
1851,160221,74
1960,4738,11
1960,27076,6
1960,30836,342
1960,32151,213
1960,38107,312
1960,39630,68
1960,48748,373
1960,53654,5
1960,55910,16
1960,57543,40
1960,57909,237
1960,66507,413
1960,68173,321
1960,69715,82
1960,72058,359
1960,73168,58
1960,73871,328
1960,75632,416
1960,76654,23
1960,79845,413
1960,85516,176
1960,85725,192
1960,88532,327
1960,89791,357
1960,91626,490
1960,97924,311
1960,100311,177
1960,100527,81
1960,100987,16
1960,109409,217
1960,109448,132
1960,110486,257
1960,112348,134
1960,112661,63
1960,113697,148
1960,121067,183
1960,126747,95
1960,128581,20
1960,129251,35
1960,130416,97
1960,134050,72
1960,134145,235
1960,135260,473
1960,137532,497
1960,138727,24
1960,138732,165
1960,139269,0
1960,143471,102
1960,144583,237
1960,149112,124
1960,150328,13
1960,153636,4
1960,153884,175
1960,154716,266
1960,156345,20
1997,2019,79
1997,6053,447
1997,6762,254
1997,7346,366
1997,9178,253
1997,10060,244
1997,11382,88
1997,12488,178
1997,13773,356
1997,14594,27
1997,19960,402
1997,21478,138
1997,24119,323
1997,24793,374
1997,28357,479
1997,29807,319
1997,30677,306
1997,31301,480
1997,34228,192
1997,35093,150
1997,35636,215
1997,36906,316
1997,43306,200
1997,48145,474
1997,48365,493
1997,52698,352
1997,53467,72
1997,58069,483
1997,60717,275
1997,62805,450
1997,63420,102
1997,65310,352
1997,66445,82
1997,68221,249
1997,70993,423
1997,74330,419
1997,76098,398
1997,76485,268
1997,76581,296
1997,77483,183
1997,77647,319
1997,78327,37
1997,81320,407
1997,82413,339
1997,83923,471
1997,83993,392
1997,85752,395
1997,86026,222
1997,88439,203
1997,88797,281
1997,90445,189
1997,91566,118
1997,91699,32
1997,93435,475
1997,95334,91
1997,95917,479
1997,96715,280
1997,98230,235
1997,101658,53
1997,101726,482
1997,103881,250
1997,113605,282
1997,114841,330
1997,115963,474
1997,121699,245
1997,123767,8
1997,127515,391
1997,129510,319
1997,131346,187
1997,134488,146
1997,136754,331
1997,137641,72
1997,138513,268
1997,143366,260
1997,153855,257
1997,154168,235
1997,154313,17
1997,155152,37
1997,155333,421
1997,155368,175
1997,156028,395
1997,159249,408
2019,4808,465
2019,6762,175
2019,7346,446
2019,9178,174
2019,10060,324
2019,11382,9
2019,12488,99
2019,13773,435
2019,14594,52
2019,19960,323
2019,21478,58
2019,24119,402
2019,24793,294
2019,29807,239
2019,30677,227
2019,31301,401
2019,31453,478
2019,34228,113
2019,35093,71
2019,35636,135
2019,36906,395
2019,43306,121
2019,48145,394
2019,48365,414
2019,52698,273
2019,53467,7
2019,58069,404
2019,60717,196
2019,62805,371
2019,63420,23
2019,65310,432
2019,66445,2
2019,68221,328
2019,70993,344
2019,74330,498
2019,76098,478
2019,76485,188
2019,76581,217
2019,77483,262
2019,77647,398
2019,78327,43
2019,81320,486
2019,82413,260
2019,83923,392
2019,83993,471
2019,85752,474
2019,86026,143
2019,88439,124
2019,88797,202
2019,90445,268
2019,91566,39
2019,91699,111
2019,93435,395
2019,95334,11
2019,95917,399
2019,96715,359
2019,98230,315
2019,101658,27
2019,101726,403
2019,103881,170
2019,113605,362
2019,114841,251
2019,121699,166
2019,123767,71
2019,127515,470
2019,129510,240
2019,131346,267
2019,134488,67
2019,136754,410
2019,137641,7
2019,138513,348
2019,143366,180
2019,153855,177
2019,154168,314
2019,154313,63
2019,155152,116
2019,155333,342
2019,155368,96
2019,156028,475
2019,159249,329
2165,2723,409
2165,2812,224
2165,3278,397
2165,4088,330
2165,6635,447
2165,8592,315
2165,10023,8
2165,12400,79
2165,13018,65
2165,15427,168
2165,16409,263
2165,17337,272
2165,18236,14
2165,21938,328
2165,22471,71
2165,22750,133
2165,24581,193
2165,26186,243
2165,26280,166
2165,30882,424
2165,33159,356
2165,35600,15
2165,35891,30
2165,39682,62
2165,40029,492
2165,44643,197
2165,45653,402
2165,46527,199
2165,46614,207
2165,46854,376
2165,47510,162
2165,48825,254
2165,52731,351
2165,56172,152
2165,56660,22
2165,58210,323
2165,62504,407
2165,62769,458
2165,63970,316
2165,66112,416
2165,69114,356
2165,70085,79
2165,71556,12
2165,71761,64
2165,72540,50
2165,75419,180
2165,84811,398
2165,87124,206
2165,87150,197
2165,88379,100
2165,95224,427
2165,97205,100
2165,101363,191
2165,106678,344
2165,106877,3
2165,106886,175
2165,108740,130
2165,115650,477
2165,118449,137
2165,122633,91
2165,124190,406
2165,129221,124
2165,131033,219
2165,132547,8
2165,132912,169
2165,134387,331
2165,136964,212
2165,137857,262
2165,139675,93
2165,139974,210
2165,140662,94
2165,143766,398
2165,144600,317
2165,144675,427
2165,147022,139
2165,147278,251
2165,148579,385
2165,148763,220
2165,152445,47
2165,153693,181
2165,154296,439
2165,154641,36
2165,156063,56
2165,156172,133
2165,156759,53
2165,157446,40
2165,158176,478
2165,158718,321
2182,4081,195
2182,9210,224
2182,10466,169
2182,13325,189
2182,15162,376
2182,16737,257
2182,17187,208
2182,20380,458
2182,22965,457
2182,24414,339
2182,26096,313
2182,26193,416
2182,26213,92
2182,28047,346
2182,28806,181
2182,29762,369
2182,31764,311
2182,33502,176
2182,35515,300
2182,36759,163
2182,37109,325
2182,38828,255
2182,40552,6
2182,41882,31
2182,45297,313
2182,47026,221
2182,47107,133
2182,49616,448
2182,50448,200
2182,51806,66
2182,52339,10
2182,52423,89
2182,53719,95
2182,57624,239
2182,57869,98
2182,62000,288
2182,63742,11
2182,65405,106
2182,70457,15
2182,70920,104
2182,73376,190
2182,73967,52
2182,74171,169
2182,76180,209
2182,77573,61
2182,77965,155
2182,80430,470
2182,84300,16
2182,85485,58
2182,86155,483
2182,87226,253
2182,90545,61
2182,93113,41
2182,93570,152
2182,94089,99
2182,94942,124
2182,95624,138
2182,97325,328
2182,98118,199
2182,98744,358
2182,99605,336
2182,100886,235
2182,101328,206
2182,103781,323
2182,105697,284
2182,106891,265
2182,111997,136
2182,112651,279
2182,112696,168
2182,114204,177
2182,116881,76
2182,117560,79
2182,117675,94
2182,120999,98
2182,123023,210
2182,125091,226
2182,126339,92
2182,128531,219
2182,129587,206
2182,134001,65
2182,136104,169
2182,143223,333
2182,144300,189
2182,144853,379
2182,146432,91
2182,147167,57
2182,148670,237
2182,150264,257
2182,153047,253
2182,153990,239
2182,154626,464
2182,155109,340
2182,155312,50
2182,156541,207
2182,156569,184
2182,157620,88
2182,160330,178
2260,5594,440
2260,9071,127
2260,13200,94
2260,15370,108
2260,15651,280
2260,17828,103
2260,18510,85
2260,22884,184
2260,25287,325
2260,25300,135
2260,27888,47
2260,31371,222
2260,34720,29
2260,35173,84
2260,35671,74
2260,39782,266
2260,39983,223
2260,40817,452
2260,42545,299
2260,44437,134
2260,50254,244
2260,51747,127
2260,54935,270
2260,55450,116
2260,56239,266
2260,56902,363
2260,58644,194
2260,59666,342
2260,63528,57
2260,64723,200
2260,64908,344
2260,68867,99
2260,69959,144
2260,71500,43
2260,72605,67
2260,73008,267
2260,73621,17
2260,73658,107
2260,76181,483
2260,77054,58
2260,78668,223
2260,79298,307
2260,82369,440
2260,85518,82
2260,88782,298
2260,88955,455
2260,89208,110
2260,89325,126
2260,94861,275
2260,95508,190
2260,98555,57
2260,99627,102
2260,104346,59
2260,107132,60
2260,107453,365
2260,108441,316
2260,108515,496
2260,110097,93
2260,111049,222
2260,112278,380
2260,113360,80
2260,113575,255
2260,116764,76
2260,117980,261
2260,119368,95
2260,120383,281
2260,122316,413
2260,124400,133
2260,124822,114
2260,126347,485
2260,131624,310
2260,133138,186
2260,133823,440
2260,136139,488
2260,139705,305
2260,140246,348
2260,140275,12
2260,140291,346
2260,140429,488
2260,148734,212
2260,149825,115
2260,153219,86
2260,154301,114
2260,156572,351
2313,3288,247
2313,3557,26
2313,3942,440
2313,5677,141
2313,6758,261
2313,10601,371
2313,11210,249
2313,11774,400
2313,12087,249
2313,17354,147
2313,17553,392
2313,17953,288
2313,18378,278
2313,19421,34
2313,22667,158
2313,25035,288
2313,28841,166
2313,29308,232
2313,29918,316
2313,30047,252
2313,33921,16
2313,34152,367
2313,35661,261
2313,38761,249
2313,38989,85
2313,40782,265
2313,42767,243
2313,44902,265
2313,45294,112
2313,45638,217
2313,46691,238
2313,46849,390
2313,47549,113
2313,48879,93
2313,49503,113
2313,54395,249
2313,55338,249
2313,59619,475
2313,61854,416
2313,63225,108
2313,63779,2
2313,68641,220
2313,72173,496
2313,72543,199
2313,73784,192
2313,75304,150
2313,78000,158
2313,78720,190
2313,78885,419
2313,79051,163
2313,79963,454
2313,80047,186
2313,83519,386
2313,84502,290
2313,84761,233
2313,86454,428
2313,87024,249
2313,87982,249
2313,88240,290
2313,89982,347
2313,91236,101
2313,91267,41
2313,91357,368
2313,96220,200
2313,97544,93
2313,98684,305
2313,99206,147
