id1,id2,distance
4810,69834,488
4810,70256,293
4810,70719,417
4810,71727,363
4810,75382,494
4810,76829,489
4810,77910,209
4810,78453,163
4810,78866,239
4810,79751,461
4810,80301,85
4810,80795,22
4810,81295,184
4810,82262,274
4810,82490,26
4810,83742,196
4810,84500,198
4810,85546,157
4810,85592,104
4810,89606,265
4810,90126,291
4810,91209,496
4810,91436,296
4810,92219,278
4810,93260,283
4810,94722,288
4810,96025,493
4810,97204,420
4810,97342,255
4810,99621,30
4810,100582,183
4810,102340,332
4810,103351,429
4810,103862,138
4810,104972,52
4810,108221,154
4810,109096,476
4810,109327,319
4810,109936,68
4810,112818,24
4810,113701,179
4810,116295,367
4810,116718,309
4810,118221,148
4810,120960,467
4810,123642,280
4810,123962,492
4810,125142,76
4810,126362,256
4810,130387,188
4810,131773,452
4810,133215,376
4810,134969,273
4810,135039,470
4810,136370,348
4810,137595,115
4810,138116,202
4810,140548,172
4810,142960,213
4810,145466,294
4810,146489,495
4810,146723,144
4810,147284,182
4810,147801,344
4810,148113,194
4810,148704,206
4810,150983,207
4810,150998,23
4810,151187,133
4810,152170,165
4810,152231,483
4810,152774,264
4810,155205,62
4810,155548,274
4810,156419,187
4810,157412,458
4810,157439,213
4810,157460,46
4810,158050,207
4849,5900,264
4849,6328,372
4849,6454,102
4849,8404,18
4849,8552,349
4849,9669,363
4849,11703,399
4849,13119,35
4849,15007,321
4849,15893,451
4849,18328,11
4849,18336,353
4849,20565,282
4849,20597,207
4849,25173,271
4849,25244,172
4849,25714,65
4849,25732,208
4849,26021,88
4849,26741,282
4849,28400,489
4849,28959,393
4849,34393,11
4849,39492,221
4849,40334,449
4849,40702,297
4849,40988,243
4849,44836,221
4849,45005,274
4849,47967,424
4849,51576,197
4849,51591,462
4849,51894,322
4849,52161,289
4849,53572,447
4849,54315,64
4849,57751,89
4849,58714,286
4849,59168,282
4849,59659,174
4849,60861,486
4849,62829,80
4849,63273,403
4849,69558,489
4849,70244,353
4849,70818,19
4849,70941,408
4849,71737,120
4849,74004,86
4849,75261,316
4849,75444,481
4849,77086,6
4849,78418,250
4849,80015,343
4849,81266,124
4849,84805,270
4849,84976,62
4849,87674,202
4849,88341,162
4849,89496,237
4849,92049,66
4849,92064,379
4849,93199,23
4849,93221,99
4849,97099,296
4849,98825,79
4849,102917,374
4849,103182,362
4849,104014,23
4849,105175,288
4849,107684,430
4849,111085,398
4849,112018,14
4849,112220,188
4849,116381,186
4849,116479,359
4849,116514,292
4849,119232,7
4849,119765,311
4849,120186,447
4849,123174,69
4849,123740,337
4849,123932,196
4849,123950,66
4849,124882,482
4849,124934,3
4849,128714,161
4849,131465,289
4849,131472,248
4849,133196,145
4849,135337,205
4849,141875,256
4849,142164,378
4849,143055,299
4849,144466,15
4849,145867,104
4849,146372,48
4849,149643,105
4849,149958,145
4849,153174,62
4849,153289,131
4849,154389,257
4849,154417,137
4849,159505,156
4948,8646,56
4948,8859,471
4948,14129,407
4948,14590,2
4948,19236,390
4948,20233,54
4948,35370,0
4948,36956,42
4948,53376,200
4948,57853,55
4948,68204,155
4948,81735,55
4948,86361,38
4948,108008,407
4948,114481,44
4948,119567,111
4948,119704,214
4948,122596,278
4948,137140,120
4948,144968,55
4948,146464,436
4948,152291,278
4948,154047,468
4948,158627,379
5182,5967,421
5182,6125,339
5182,10093,123
5182,13150,123
5182,14345,3
5182,16464,468
5182,31948,343
5182,37725,406
5182,47544,91
5182,48508,307
5182,48713,239
5182,55695,354
5182,55925,326
5182,59582,229
5182,65229,16
5182,67394,457
5182,76278,62
5182,76829,111
5182,79269,334
5182,94722,312
5182,96025,106
5182,97342,345
5182,99400,248
5182,102008,20
5182,102340,268
5182,103862,462
5182,104537,287
5182,104898,18
5182,108353,237
5182,109503,29
5182,117713,97
5182,118221,452
5182,119794,192
5182,123962,108
5182,124837,121
5182,127973,122
5182,128538,328
5182,147284,417
5182,148113,406
5182,152078,421
5182,156475,42
5814,9263,342
5814,11610,344
5814,23243,185
5814,94757,294
5814,141390,288
5880,17110,468
5880,17764,106
5880,20497,328
5880,23385,344
5880,26587,25
5880,27151,13
5880,33410,435
5880,34820,365
5880,45095,76
5880,54013,365
5880,55702,27
5880,56458,131
5880,58080,25
5880,58793,327
5880,76650,82
5880,86040,254
5880,87402,91
5880,103957,452
5880,106544,118
5880,107662,4
5880,116244,416
5880,127897,452
5880,130301,106
5880,132316,125
5880,137089,12
5880,142510,101
5880,148326,64
5880,154152,312
5900,6328,108
5900,6454,366
5900,8404,282
5900,8552,85
5900,9669,100
5900,10138,311
5900,11703,135
5900,13119,299
5900,15007,57
5900,15893,187
5900,16499,484
5900,18328,275
5900,18336,89
5900,20565,18
5900,20597,471
5900,25173,7
5900,25244,436
5900,25714,199
5900,25732,56
5900,26021,352
5900,26741,18
5900,28400,226
5900,28959,129
5900,32398,422
5900,34393,275
5900,35778,474
5900,39492,43
5900,40334,185
5900,40702,33
5900,40988,21
5900,44836,43
5900,45005,10
5900,47967,160
5900,51576,67
5900,51894,58
5900,52161,25
5900,53572,183
5900,54315,328
5900,57751,353
5900,58714,23
5900,59168,18
5900,59659,437
5900,60861,222
5900,62829,344
5900,63273,139
5900,69558,225
5900,70244,89
5900,70818,283
5900,70941,144
5900,71737,384
5900,74004,350
5900,75261,52
5900,75444,217
5900,77086,270
5900,78418,14
5900,80015,79
5900,81266,140
5900,84805,6
5900,84976,202
5900,87674,62
5900,88341,102
5900,89496,27
5900,92049,330
5900,92064,116
5900,93199,287
5900,93221,165
5900,97099,32
5900,97989,302
5900,98825,343
5900,102917,110
5900,103182,98
5900,104014,287
5900,105175,24
5900,107684,166
5900,110380,492
5900,111085,134
5900,112018,250
5900,112220,76
5900,116381,78
5900,116479,95
5900,116514,28
5900,119232,257
5900,119765,47
5900,120186,183
5900,120474,436
5900,123174,333
5900,123740,73
5900,123932,68
5900,123950,330
5900,124882,218
5900,124934,261
5900,128714,103
5900,130956,319
5900,131465,25
5900,131472,16
5900,133196,119
5900,135337,59
5900,141875,8
5900,142164,114
5900,143055,35
5900,144466,279
5900,145518,239
5900,145867,368
5900,146372,312
5900,149643,369
5900,149958,119
5900,153174,326
5900,153289,394
5900,154389,7
5900,154417,126
5900,159505,108
5967,10093,298
5967,13150,298
5967,14345,418
5967,20143,269
5967,31948,78
5967,43264,331
5967,47544,330
5967,48285,230
5967,48713,182
5967,55695,67
5967,65229,437
5967,76278,483
5967,79269,87
5967,99400,173
5967,102008,401
5967,104537,134
5967,104898,403
5967,108353,184
5967,108452,320
5967,109503,392
5967,112542,193
5967,117713,324
5967,118568,165
5967,119794,229
5967,124837,300
5967,127973,299
5967,128538,93
5967,136862,237
5967,152078,0
5967,156475,379
5967,157837,413
6125,7135,390
6125,10093,462
6125,10543,272
6125,13150,462
6125,13547,416
6125,14345,343
6125,15622,291
6125,16464,128
6125,20971,465
6125,32083,315
6125,33463,430
6125,34051,272
6125,34095,435
6125,36473,338
6125,37725,67
6125,39556,287
6125,41529,210
6125,42306,471
6125,46572,282
6125,47232,483
6125,47544,430
6125,48508,32
6125,49610,448
6125,49741,275
6125,49820,286
6125,52157,305
6125,54881,341
6125,55925,13
6125,56445,452
6125,57848,355
6125,58008,424
6125,59580,333
6125,59582,110
6125,62605,371
6125,63379,411
6125,64881,267
6125,65229,324
6125,67394,118
6125,69288,457
6125,76278,277
6125,76829,228
6125,77910,470
6125,78453,423
6125,78866,500
6125,80301,346
6125,80795,282
6125,81295,444
6125,82490,287
6125,83742,457
6125,84500,459
6125,85546,418
6125,85592,365
6125,94722,27
6125,96025,233
6125,97342,6
6125,99621,291
6125,100582,443
6125,102008,360
6125,102340,71
6125,103862,123
6125,104898,357
6125,104972,313
6125,108221,414
6125,109503,368
6125,109936,329
6125,112818,284
6125,113701,440
6125,117713,436
6125,118221,113
6125,123962,231
6125,124837,460
6125,125142,337
6125,127973,461
6125,130387,448
6125,137595,376
6125,138116,462
6125,140548,433
6125,142960,474
6125,146723,405
6125,147284,78
6125,148113,67
6125,148704,467
6125,150983,468
6125,150998,238
6125,151187,394
6125,152170,425
6125,155205,323
6125,156419,448
6125,156475,381
6125,157439,474
6125,157460,215
6125,158050,467
6328,6454,474
6328,8404,390
6328,8552,23
6328,9669,9
6328,10138,203
6328,11703,26
6328,13119,408
6328,15007,51
6328,15893,78
6328,16499,376
6328,18328,383
6328,18336,20
6328,20565,90
6328,25173,101
6328,25714,307
6328,25732,164
6328,26021,460
6328,26741,90
6328,28400,117
6328,28959,21
6328,32398,314
6328,34393,383
6328,35778,365
6328,39492,151
6328,39832,413
6328,40334,77
6328,40702,75
6328,40988,130
6328,44836,151
6328,45005,98
6328,47967,52
6328,51576,176
6328,51894,50
6328,52161,83
6328,53572,74
6328,54315,436
6328,57751,462
6328,58714,86
6328,59168,91
6328,60861,114
6328,62829,452
6328,63273,30
6328,69558,117
6328,70244,20
6328,70818,391
6328,70941,36
6328,71737,492
6328,74004,459
6328,75261,57
6328,75444,109
6328,77086,378
6328,78418,122
6328,80015,29
6328,81266,249
6328,84805,102
6328,84976,311
6328,85037,479
6328,87674,170
6328,88341,210
6328,89496,136
6328,92049,439
6328,92064,7
6328,93199,396
6328,93221,274
6328,95115,415
6328,97099,77
6328,97989,194
6328,98825,451
6328,102917,1
6328,103182,10
6328,104014,395
6328,105175,85
6328,107684,58
6328,110380,384
6328,111085,26
6328,112018,359
6328,112220,185
6328,116381,186
6328,116479,13
6328,116514,81
6328,119232,365
6328,119765,62
6328,120186,75
6328,120474,328
6328,123174,441
6328,123740,35
6328,123932,177
6328,123950,438
6328,124882,110
6328,124934,370
6328,128714,212
6328,130956,210
6328,131465,83
6328,131472,124
6328,133196,228
6328,135337,168
6328,141875,116
6328,142164,5
6328,143055,73
6328,144466,387
6328,145518,131
6328,145867,476
6328,146372,420
6328,149643,478
6328,149958,228
6328,153174,435
6328,154389,115
6328,154417,235
6328,159505,216
6454,8404,84
6454,8552,451
6454,9669,465
6454,13119,67
6454,15007,423
6454,18328,91
6454,18336,455
6454,20565,384
6454,20597,106
6454,25173,373
6454,25244,70
6454,25714,167
6454,25732,310
6454,26021,14
6454,26741,384
6454,28959,495
6454,32236,497
6454,34393,91
6454,39492,323
6454,40702,399
6454,40988,344
6454,44836,323
6454,45005,376
6454,51576,299
6454,51591,360
6454,51894,424
6454,52161,391
6454,54315,38
6454,57751,12
6454,58714,388
6454,59168,383
6454,59659,72
6454,62829,22
6454,70244,455
6454,70818,83
6454,71737,18
6454,74004,15
6454,75261,417
6454,77086,96
6454,78418,352
6454,80015,445
6454,81266,225
6454,84805,372
6454,84976,163
6454,87674,304
6454,88341,264
6454,89496,338
6454,92049,36
6454,92064,481
6454,93199,79
6454,93221,201
6454,96112,457
6454,97099,398
6454,98825,23
6454,102917,476
6454,103182,464
6454,104014,79
6454,105175,389
6454,112018,115
6454,112220,289
6454,116381,288
6454,116479,461
6454,116514,393
6454,119232,109
6454,119765,413
6454,120201,456
6454,123174,33
6454,123740,439
6454,123932,297
6454,123950,36
6454,124934,105
6454,128714,262
6454,131465,391
6454,131472,350
6454,133196,246
6454,135337,306
6454,141875,358
6454,142164,479
6454,143055,401
6454,144466,87
6454,145867,2
6454,146372,54
6454,149643,4
6454,149958,246
6454,153174,39
6454,153289,29
6454,154389,359
6454,154417,239
6454,159505,258
7135,10543,119
7135,10668,150
7135,12980,145
7135,13547,26
7135,14808,289
7135,15622,99
7135,16279,382
7135,16464,262
7135,17091,218
7135,18058,405
7135,18783,373
7135,19816,306
7135,20971,74
7135,26911,114
7135,28742,365
7135,30998,128
7135,31494,458
7135,32083,75
7135,33463,40
7135,34051,119
7135,34095,45
7135,34735,194
7135,35092,347
7135,35804,142
7135,36473,52
7135,36799,349
7135,37054,157
7135,37725,323
7135,39556,103
7135,39759,328
7135,41521,271
7135,41529,180
7135,41599,390
7135,42306,81
7135,42554,446
7135,42942,210
7135,44042,424
7135,44291,453
7135,46572,108
7135,47232,93
7135,48508,422
7135,48526,198
7135,49610,58
7135,49741,115
7135,49820,104
7135,51805,296
7135,52026,435
7135,52157,85
7135,53355,348
7135,53828,322
7135,54385,152
7135,54881,49
7135,55925,403
7135,56445,61
7135,57711,410
7135,57848,35
7135,58008,34
7135,59580,57
7135,60941,329
7135,61717,147
7135,62529,392
7135,62605,19
7135,63379,21
7135,64881,123
7135,65021,449
7135,67394,272
7135,67410,375
7135,68872,334
7135,69288,67
7135,69469,446
7135,69834,359
7135,70234,469
7135,70256,164
7135,70719,288
7135,71727,233
7135,75382,364
7135,77910,80
7135,78453,33
7135,78537,421
7135,78712,375
7135,78866,110
7135,79751,331
7135,80301,44
7135,80795,108
7135,81295,54
7135,82262,145
7135,82490,103
7135,83068,373
7135,83742,67
7135,84500,68
7135,85546,28
7135,85592,25
7135,85827,429
7135,89137,371
7135,89375,450
7135,89606,135
7135,90126,162
7135,91209,367
7135,91436,166
7135,92219,149
7135,92435,488
7135,93260,154
7135,94722,417
7135,97204,290
7135,97342,384
7135,99621,99
7135,99630,447
7135,100582,53
7135,102340,461
7135,103351,299
7135,103692,373
7135,103862,267
7135,104972,77
7135,108221,24
7135,109096,347
7135,109327,189
7135,109693,385
7135,109716,462
7135,109936,61
7135,112818,106
7135,113701,50
7135,116295,238
7135,116718,179
7135,118031,469
7135,118221,277
7135,120960,337
7135,123642,150
7135,123978,467
7135,124289,488
7135,125142,53
7135,126362,127
7135,129403,385
7135,130387,58
7135,131773,322
7135,133215,246
7135,134969,144
7135,135039,340
7135,136370,219
7135,137595,14
7135,138116,72
7135,140548,43
7135,142960,84
7135,145466,165
7135,146489,366
7135,146723,15
7135,147284,312
7135,147801,215
7135,148113,323
7135,148704,76
7135,149736,424
7135,150983,78
7135,150998,152
7135,151187,4
7135,152170,35
7135,152231,354
7135,152774,135
7135,155205,67
7135,155548,145
7135,156419,58
7135,157040,476
7135,157412,329
7135,157439,84
7135,157460,175
7135,158050,77
7284,8438,374
7284,10155,479
7284,10794,30
7284,38982,68
7284,78326,24
7284,79503,106
7284,90075,184
7284,104500,407
7284,120187,101
7645,8382,98
7645,8532,399
7645,18656,436
7645,20515,188
7645,20677,342
7645,25586,400
7645,29674,443
7645,37038,411
7645,38709,497
7645,39335,442
7645,39662,408
7645,44256,493
7645,51830,394
7645,56372,399
7645,58895,405
7645,62149,447
7645,71754,417
7645,72452,109
7645,72647,347
7645,74882,447
7645,75636,443
7645,86025,288
7645,86360,475
7645,90062,412
7645,90074,437
7645,95656,451
7645,98879,180
7645,101429,445
7645,103373,456
7645,105423,465
7645,105596,449
7645,110359,461
7645,113083,12
7645,120927,128
7645,120988,407
7645,124728,231
7645,131750,467
7645,139853,411
7645,145381,477
7645,148328,415
7645,148612,462
7645,149021,486
7645,151912,482
7645,158250,288
8032,9106,486
8032,11740,130
8032,12943,23
8032,17851,97
8032,20515,429
8032,24288,91
8032,24736,19
8032,30084,97
8032,37038,206
8032,39662,209
8032,44256,124
8032,44481,85
8032,48218,455
8032,58895,211
8032,71754,200
8032,71836,57
8032,72647,270
8032,75636,174
8032,80503,80
8032,86025,329
8032,87884,255
8032,90827,396
8032,95656,165
8032,96632,97
8032,97900,82
8032,101429,172
8032,103373,161
8032,105423,152
8032,105596,167
8032,110359,156
8032,114235,496
8032,120988,209
8032,125782,423
8032,127081,97
8032,127581,97
8032,131750,150
8032,139853,206
8032,145381,140
8032,147074,103
8032,147561,117
8032,148328,202
8032,148612,154
8032,149021,130
8032,151912,134
8032,157958,52
8032,159334,114
8382,8532,498
8382,12943,495
8382,20515,90
8382,20677,440
8382,24288,427
8382,24736,499
8382,25586,499
8382,37038,312
8382,39662,310
8382,44256,395
8382,51830,492
8382,56372,498
8382,58895,307
8382,71754,318
8382,71836,462
8382,72452,11
8382,72647,249
8382,75636,345
8382,86025,189
8382,95656,353
8382,97900,436
8382,98879,278
8382,101429,346
8382,103373,357
8382,105423,367
8382,105596,351
8382,110359,363
8382,113083,110
8382,120927,227
8382,120988,309
8382,124728,329
8382,131750,368
8382,139853,312
8382,145381,379
8382,148328,316
8382,148612,364
8382,149021,388
8382,151912,384
8382,157958,467
8382,158250,386
8382,159334,404
8404,8552,367
8404,9669,381
8404,11703,416
8404,13119,18
8404,15007,339
8404,15893,468
8404,18328,7
8404,18336,371
8404,20565,300
8404,20597,190
8404,25173,289
8404,25244,154
8404,25714,83
8404,25732,226
8404,26021,70
8404,26741,300
8404,28959,411
8404,34393,7
8404,39492,239
8404,40334,467
8404,40702,315
8404,40988,260
8404,44836,239
8404,45005,292
8404,47967,442
8404,51576,214
8404,51591,444
8404,51894,340
8404,52161,307
8404,53572,464
8404,54315,46
8404,57751,72
8404,58714,304
8404,59168,299
8404,59659,156
8404,62829,62
8404,63273,420
8404,70244,371
8404,70818,1
8404,70941,426
8404,71737,102
8404,74004,69
8404,75261,333
8404,75444,499
8404,77086,12
8404,78418,268
8404,80015,361
8404,81266,141
8404,84805,288
8404,84976,79
8404,87674,220
8404,88341,180
8404,89496,254
8404,92049,48
8404,92064,397
8404,93199,5
8404,93221,116
8404,97099,313
8404,98825,61
8404,102917,392
8404,103182,380
8404,104014,5
8404,105175,305
8404,107684,448
8404,111085,416
8404,112018,31
8404,112220,205
8404,116381,204
8404,116479,377
8404,116514,309
8404,119232,25
8404,119765,328
8404,120186,465
8404,123174,51
8404,123740,355
8404,123932,213
8404,123950,48
8404,124934,20
8404,128714,178
8404,131465,307
8404,131472,266
8404,133196,162
8404,135337,222
8404,141875,274
8404,142164,395
8404,143055,317
8404,144466,3
8404,145867,86
8404,146372,30
8404,149643,88
8404,149958,162
8404,153174,45
8404,153289,113
8404,154389,275
8404,154417,155
8404,159505,174
8438,10155,106
8438,10794,404
8438,10866,166
8438,38982,306
8438,78098,402
8438,78326,398
8438,79503,479
8438,90075,190
8438,93617,158
8438,102960,327
8438,104500,33
8438,115836,156
8438,120187,475
8438,147275,156
8532,17770,124
8532,18656,36
8532,20677,58
8532,25586,1
8532,29674,44
8532,38709,98
8532,39335,42
8532,42286,148
8532,51830,5
8532,56228,115
8532,56372,0
8532,62149,47
8532,66151,131
8532,73480,157
8532,74882,47
8532,82289,196
8532,84178,106
8532,86360,76
8532,90062,13
8532,90074,38
8532,93986,171
8532,98879,219
8532,100953,132
8532,113083,388
8532,120860,119
8532,120927,271
8532,122177,229
8532,124728,169
8532,149538,204
8532,156255,187
8532,158250,112
8552,9669,15
8552,10138,226
8552,11703,50
8552,13119,384
8552,15007,28
8552,15893,102
8552,16499,399
8552,18328,360
8552,18336,4
8552,20565,67
8552,25173,78
8552,25714,284
8552,25732,141
8552,26021,437
8552,26741,67
8552,28400,141
8552,28959,44
8552,32398,337
8552,34393,360
8552,35778,389
8552,39492,128
8552,39832,437
8552,40334,100
8552,40702,52
8552,40988,106
8552,44836,128
8552,45005,75
8552,47967,75
8552,51576,152
8552,51894,27
8552,52161,60
8552,53572,98
8552,54315,413
8552,57751,438
8552,58714,62
8552,59168,67
8552,60861,137
8552,62829,429
8552,63273,54
8552,69558,140
8552,70244,4
8552,70818,368
8552,70941,59
8552,71737,469
8552,74004,435
8552,75261,33
8552,75444,132
8552,77086,355
8552,78418,99
8552,80015,6
8552,81266,225
8552,84805,79
8552,84976,287
8552,87674,147
8552,88341,187
8552,89496,112
8552,92049,415
8552,92064,31
8552,93199,372
8552,93221,250
8552,95115,438
8552,97099,53
8552,97989,217
8552,98825,427
8552,102917,25
8552,103182,13
8552,104014,372
8552,105175,61
8552,107684,81
8552,110380,407
8552,111085,49
8552,112018,335
8552,112220,161
8552,116381,163
8552,116479,10
8552,116514,57
8552,119232,341
8552,119765,38
8552,120186,98
